0,0_smooth,anomaly
45.385004425338224,49.188898722973825,0
45.113162220255404,49.130863573144524,0
45.220634719939305,49.09520799089644,0
45.44190163105323,49.073460614489825,0
44.955114426602606,49.04039701605765,0
44.87925148564926,48.99449993678088,0
45.87811354153496,48.95479833101529,0
48.059173093943606,48.9463269692755,0
51.359211025414076,48.982930838285505,0
53.420154254646604,49.034770514603615,0
53.85004425338222,49.060184599822975,0
52.857504109242626,49.032431407257555,0
51.45403970160576,48.94626375015805,0
50.821848526994565,48.818750790238965,0
50.37299279302061,48.66550764951321,0
49.60804147174105,48.50202301175876,1
48.729295739031485,48.37027437096978,1
48.779871033000376,48.34157289164243,1
50.76495132127955,48.475344544190165,1
53.704640283221636,48.782399797698815,0
56.2586926286509,49.21077253761538,0
57.466177772158304,49.66133518776078,0
57.029965861676565,50.058604121886454,0
55.8920217473764,50.37646984448097,0
54.197749399418385,50.611581742318876,0
52.12416234669364,50.75502591983816,0
49.08332279681375,50.77588822860032,0
45.94765457074219,50.66822607156404,0
44.335567075483624,50.46940194714882,0
44.97408016184094,50.27822733594638,0
48.160323681881394,50.213870274370976,0
51.99772411177139,50.30496902263244,0
55.22822101403464,50.49810342647616,0
57.10582880262991,50.68769755974206,0
57.63686938930333,50.79548615501328,0
57.466177772158304,50.80433683145783,0
56.214439246428114,50.72626122139335,0
52.838538374004294,50.57630547477557,0
47.41433809584018,50.340940700467826,0
42.17347325831331,50.0375521557719,0
39.03780503224175,49.7294221772664,0
39.43608547224681,49.51321279554937,0
42.50853458085725,49.464597294221775,0
46.718927803767855,49.58458717916297,0
50.22758882286003,49.806802377038814,0
52.66152484511315,50.03932229106081,0
55.44316601340245,50.22354279934251,0
58.073081299785045,50.331521051966114,0
60.18459982298646,50.35472246807434,0
60.23517511695536,50.28499178151473,0
58.319635857883426,50.12182323934758,0
56.18915159944366,49.90902768997344,0
54.412694398786186,49.729485396383865,0
54.02073587052724,49.677329624478446,0
53.80579087115943,49.795422935895814,0
52.30117587558477,50.05449487925148,0
50.34138323429005,50.3931596914907,0
48.729295739031485,50.7492729801492,0
48.817802503477054,51.08913895562017,0
50.42988999873561,51.37937792388418,0
51.92186117081805,51.578138829181945,1
53.02819572638765,51.639840687824,1
53.325325578454915,51.53932229106081,0
54.1029207232267,51.322480718169174,0
56.239726893412566,51.07371349095966,0
58.439752181059546,50.8726766974333,0
59.23631306106966,50.749841952206346,0
56.992034391199894,50.67726640536098,0
53.325325578454915,50.63004172461752,0
50.17701352889114,50.60500695410291,0
47.45226956631686,50.60702996586168,0
45.01201163231761,50.63389809078265,0
42.19876090529776,50.65178910102415,0
39.38551017827791,50.61177139967126,0
37.07169047920091,50.48349981034264,0
36.452143128081936,50.28322164622582,0
38.91768870906562,50.068023770388166,0
43.007965608800106,49.8871538753319,0
46.933872803135664,49.75433050954609,0
50.233910734606134,49.670249083322794,0
53.31900366670881,49.6393349348843,0
56.745479833101534,49.67132380831963,0
59.33114173726134,49.770388165381206,0
59.8368946769503,49.90845871791629,0
58.11101277026173,50.034011885194076,0
54.7287899860918,50.10810469085851,0
51.23909470223795,50.127007206979386,0
48.70400809204703,50.10873688203313,0
47.294221772664045,50.081742318877225,0
45.96662030598053,50.05733973953724,0
44.190163105323045,50.03249462637502,0
42.88784928562397,50.01188519408269,0
43.216588696421795,50.00802882791756,0
46.01719559994942,50.04855228221013,0
49.68390441269439,50.134656720192176,0
51.650018965735235,50.23485902136806,0
51.50461499557466,50.31856113288658,0
50.240232646352254,50.36863067391579,0
49.39941838411936,50.397774687065365,0
49.645972942217725,50.432608420786444,0
50.13908205841445,50.48014919711721,0
50.30345176381337,50.53205209255279,0
50.113794411430014,50.58098368946769,0
50.094828676191675,50.62751295991907,0
51.56783411303578,50.69364015678341,0
54.305221899102285,50.78789986091794,0
56.239726893412566,50.891515994436716,0
55.9425970413453,50.97035023391073,0
53.87533190036666,50.99551144266025,0
51.32127955493742,50.974522695663175,0
48.7356176507776,50.923378429637125,0
46.396510304716145,50.85876849159185,0
44.17119737008471,50.78594006827664,0
42.31255531672778,50.70084713617397,0
41.72461752433935,50.61436338348716,0
43.09647237324567,50.54924769250221,0
46.541914274876724,50.527373877860654,0
50.670122645087865,50.546276393981536,0
54.431660134024526,50.58294348210899,0
56.65065115690984,50.61240359084587,0
57.63686938930333,50.626185358452396,0
58.319635857883426,50.63471993930964,0
57.630547477557215,50.64072575546846,0
55.462131748640786,50.6364268554811,0
52.22531293463143,50.61670249083322,0
48.66607662157036,50.58212163358199,0
46.28903780503224,50.55417878366418,0
46.06777089391832,50.55537994689594,0
47.686180300923,50.588886079150335,0
49.664938677456064,50.63579466430649,0
50.84081426223289,50.66259957011,0
51.62473131875078,50.65886964217979,0
52.43393602225312,50.630926792261974,0
53.28107219623214,50.592679226197994,0
53.925907194335565,50.55556960424832,0
52.927045138449856,50.51017827791124,0
50.73966367429511,50.4554305221899,0
49.04539132633708,50.41749905171323,0
49.039069414590976,50.433746364900735,0
50.493109116196734,50.51694272347958,0
51.972436464786945,50.64628903780503,0
53.0534833733721,50.78246301681628,0
52.91440131495764,50.88652168415729,0
52.13680617018586,50.940700467821465,0
51.359211025414076,50.952016689847014,0
49.93678088253887,50.92476925022126,0
47.88215956505247,50.84915918573776,0
45.14477177898596,50.719876090529766,0
42.982677961815654,50.547856871918064,0
42.47060311038059,50.37021115185232,0
43.56429384245796,50.222657731698064,0
45.58098368946769,50.116576052598305,0
47.61663927171577,50.048615501327596,0
49.68390441269439,50.005247186749266,0
51.687950436211906,49.9840687823998,0
53.68567454798331,49.99791376912378,0
55.48109748387912,50.04931091161967,0
55.84144645340751,50.12043241876343,0
54.22303704640282,50.174484764192684,0
51.4224301428752,50.18441016563409,0
49.21608294348211,50.157352383360724,0
49.24769250221267,50.119547351118975,0
50.25287646984447,50.08882286003287,0
50.86610190921734,50.05645467189278,0
50.79656088001011,50.002023011758745,0
50.06321911746111,49.91825768112277,0
49.557466177772156,49.82146921228979,0
49.532178530787704,49.746870653685676,0
49.60171955999494,49.70963459350107,0
48.65975470982425,49.694462005310406,0
46.81375647995954,49.688076874446836,0
45.60627133645214,49.694019471488176,0
46.15627765836389,49.73359463901884,0
48.48274118093311,49.82456694904538,0
51.270704260968515,49.966557086863055,0
53.59084587179163,50.13794411430016,0
54.81729675053736,50.29694019471488,0
55.183967631811846,50.418700214945005,0
55.56328233657858,50.50499431027943,0
55.6833986597547,50.55948918953091,0
55.27879630800353,50.57908711594386,0
53.82475660639777,50.54987988367682,0
51.789101024149694,50.4744594765457,0
50.708054115564536,50.38317107093185,0
50.82817043874067,50.310342647616636,0
51.51725881906688,50.2782273359464,0
51.25806043747628,50.27841699329877,0
49.72183588317107,50.288595271210006,0
47.37640662536351,50.289417119737,0
45.50512074851435,50.28480212416234,0
44.60740928056644,50.28897458591477,0
43.6907320773802,50.297003413832336,0
43.007965608800106,50.29491718295613,0
42.79934252117841,50.262738652168416,0
44.158553546592486,50.20748514350739,0
47.25629030218738,50.16354785687191,0
51.24541661398406,50.16095587305601,0
54.6339613099001,50.204893159691494,0
56.088001011505874,50.27177898596535,0
56.511569098495386,50.34043494752813,0
56.36616512833481,50.40270577822733,0
55.765583512454164,50.45732709571374,0
54.17246175243393,50.49791376912378,0
50.78391705651789,50.50480465292704,0
45.82753824756606,50.44740169427234,0
41.029207232267034,50.31464154760399,0
38.848147679858386,50.14072575546846,0
40.07459855860412,49.98204577064104,0
43.197622961183455,49.87526868124921,0
46.864331773928434,49.83069920343912,0
50.36034896952838,49.84694651662662,0
53.7362498419522,49.92034391199899,0
57.71905424200278,50.05582248071817,0
61.0949551144266,50.243646478695155,0
62.27083069920343,50.449108610443794,0
60.05816158806423,50.61872550259198,0
55.8920217473764,50.712226577316976,0
51.99772411177139,50.72550259198381,0
50.101150587937795,50.68219749652294,0
50.30977367555949,50.61878872170944,0
51.52358073081299,50.557655835124535,0
53.37590087242382,50.508218485269936,0
55.202933367050186,50.48394234416487,0
57.23858894929826,50.50170691617144,0
57.85181438867113,50.557971930711844,0
54.92476925022126,50.62055885699835,0
47.641926918700214,50.63408774813504,0
38.55733973953724,50.55898343659123,0
30.332532557845493,50.38544695916045,0
25.534201542546462,50.14413958781135,0
25.81236565937539,49.893855101782776,0
29.093437855607533,49.668542167151344,0
34.58085725123277,49.49001137944114,0
41.56656973068656,49.372866354785685,0
49.99367808825389,49.333544063724865,0
58.901251738525715,49.39328612972563,0
64.38867113415095,49.529776204324186,0
65.04614995574661,49.689783790618286,0
59.830572765204195,49.79769882412442,0
51.13162220255404,49.80408395498798,0
44.430395751675306,49.72866354785687,0
40.91541282083702,49.607282842331514,0
40.44759135162473,49.48261474269819,0
40.403337969401946,49.36528006069036,0
40.93437855607536,49.26103173599696,0
44.639018839297,49.20805411556454,0
50.278164116828926,49.232014161082304,0
56.144898217220884,49.34201542546466,0
59.77367555948918,49.509925401441386,0
58.87596409154128,49.673979011252996,0
54.614995574661776,49.78448602857504,0
49.810342647616636,49.82677961815652,0
47.66089265393855,49.82722215197876,0
47.79365280060691,49.80831963585788,0
47.85055000632191,49.769945631558976,0
48.37526868124921,49.716841572891646,0
49.336199266658234,49.65539259071943,0
51.390820584144635,49.6108863320268,0
54.43798204577064,49.61303578202048,0
55.9425970413453,49.65823745100518,0
53.28107219623214,49.69888734353269,0
46.92755089138956,49.675685927424446,0
40.84587179162978,49.5816158806423,0
37.280313566822606,49.44575799721835,0
36.11075989379188,49.29889998735617,0
37.040080920470345,49.168668605386266,0
38.468832975091665,49.057782273359464,0
40.77633076242256,48.9702237956758,0
47.01605765583513,48.944367176634216,0
56.76444556833986,49.02541408521936,0
67.57491465419142,49.23302566696169,0
74.57959286888355,49.522758882286,0
75.56581110127702,49.81685421671513,0
72.41117713996711,50.05613857630547,0
67.03123024402579,50.21374383613605,0
63.396130990011365,50.311796687318235,0
60.292072322670364,50.36654444303957,0
55.39891263117966,50.36869389303325,0
49.35516500189657,50.30661271968643,0
43.21026678467569,50.181881400935644,0
40.801618409407006,50.037109621949675,0
42.81830825641674,49.927045138449856,0
46.78214692122898,49.87697559742066,0
50.33506132254393,49.87324566949045,0
51.37185484890631,49.8786825135921,0
51.56783411303578,49.87918826653179,0
53.42647616639271,49.90087242382096,0
56.20811733468201,49.96573523833607,0
58.6799848274118,50.078771020356555,0
58.8317107093185,50.212036919964596,0
56.467315716272594,50.33063598432165,0
54.11556454671892,50.43488430901504,0
52.64255910987482,50.53123024402579,0
51.85864205335693,50.62182323934757,0
50.03160955873055,50.68055379946895,0
46.895941332659,50.67695030977367,0
44.139587811354154,50.60589202174738,0
43.12808193197623,50.49083322796813,0
44.99304589707927,50.37988367682387,0
47.37640662536351,50.28853205209255,0
48.514350739663676,50.21001390820584,0
47.81261853584524,50.13048425843974,0
46.2131748640789,50.0508913895562,0
46.832722215197876,50.011379441143,0
49.23504867872044,50.04545454545455,0
51.77645720065747,50.15292704513845,0
52.18738146415476,50.28631938298141,0
49.99367808825389,50.38551017827791,0
48.33733721077253,50.4369073207738,0
48.53331647490201,50.45359716778353,0
50.32873941079783,50.45328107219623,0
51.789101024149694,50.4338095840182,0
50.960930585409024,50.366228347452264,0
48.31837147553419,50.23846251106335,0
45.72006574788215,50.07295486155013,0
44.575799721835885,49.918131242887846,0
44.35453281072196,49.802756353521296,0
43.760273106587434,49.72038184346947,0
42.33152105196611,49.642685548109746,0
40.90276899734479,49.548615501327596,0
40.687823997976984,49.440257933999234,0
42.09128840561386,49.327411809331146,0
44.35453281072196,49.218927803767855,0
46.39018839297003,49.11044379820458,0
47.8442280945758,49.01036793526362,0
49.3678088253888,48.95479833101529,0
51.42875205462132,48.992666582374504,0
53.40751043115437,49.14116828929068,0
54.1598179289417,49.37944114300164,0
53.33796940194715,49.65747882159565,0
51.213807055253504,49.911493235554424,0
48.57124794537867,50.10627133645214,0
46.17524339360223,50.22221519787584,0
44.01947148817803,50.246744215450754,0
42.154507523074976,50.16835250979896,0
40.15678341130358,49.98090782652674,0
39.70792767732962,49.73410039195853,0
42.12921987609053,49.504931091161964,0
46.44708559868504,49.37109621949676,0
51.50461499557466,49.37482614742699,0
54.84890630926792,49.4790112530029,0
55.91730939436085,49.629030218738144,0
56.32191174611202,49.78777342268301,0
57.314451890251604,49.95688456189151,0
58.76216968011126,50.13516247313187,0
59.09723100265519,50.279744594765454,0
56.92881527373878,50.346251106334556,0
52.168415728916415,50.306486281451505,0
46.87065368567455,50.17745606271336,0
44.0574029586547,50.0292704513845,0
44.41143001643697,49.92723479580224,0
46.27639398154002,49.89189530914148,0
47.77468706536857,49.89303325325578,0
48.160323681881394,49.89669996206853,0
48.54596029839423,49.90365406498925,0
49.96206852952332,49.91952206347199,0
52.17473764066253,49.94790744721204,0
54.40637248704008,49.978062966240984,0
55.39259071943356,49.987609052977625,0
55.44948792514857,49.982677961815654,0
55.639145277531924,50.00625869262864,0
56.42938424579592,50.10127702617272,0
57.59893791882664,50.26880768744468,0
57.383992919458834,50.46984448097104,0
55.70236439499304,50.66576052598306,0
54.12188645846504,50.836578581363,0
54.008092047035014,50.99197117208243,0
55.65811101277025,51.14078897458591,0
57.16904792009103,51.24231887722847,0
57.54836262485775,51.250158047793654,0
57.314451890251604,51.147553420154246,0
57.339739537236056,50.97515488683778,0
58.439752181059546,50.80389429763561,0
59.881148059173086,50.67859400682766,0
60.563914527753184,50.613920849664936,0
58.88228600328739,50.5687823997977,0
54.987988367682384,50.51574156024782,0
51.10001264382349,50.472752560374246,0
48.69136426855481,50.46611455304083,0
48.11607029965862,50.515172588190666,0
47.66089265393855,50.58376533063598,0
46.194209128840555,50.61752433936022,0
44.860285750410924,50.59830572765204,0
44.94879251485649,50.544443039575164,0
46.75053736249842,50.49822986471109,0
49.05803514982931,50.47313187507903,0
49.78505500063219,50.43671766342141,0
48.64078897458592,50.36104437982045,0
46.7442154507523,50.24168668605386,0
46.03616133518776,50.11373119231255,0
47.743077506638,50.02648881021621,0
49.84827411809331,49.98381590592995,0
50.74598558604121,49.96485017069162,0
49.7913769123783,49.94417751928183,0
47.85055000632191,49.92236692375774,0
47.16778353774181,49.925085345808576,0
47.6356050069541,49.96004551776456,0
48.514350739663676,50.013908205841446,0
48.558604121886454,50.04956378808951,0
47.43330383107852,50.05013276014666,0
46.82640030345176,50.03325325578455,0
47.33847515488684,50.02851182197496,0
48.46377544569477,50.05101782779112,0
48.97585029712985,50.07244910861044,0
48.54596029839423,50.06555822480718,0
48.128714123150836,50.029080794032105,0
48.021241623466935,49.98741939562523,0
48.69136426855481,49.974396257428246,0
50.03793147047667,49.991402200025284,0
50.50575293968895,50.01112656467316,0
50.70173220381843,50.01485649260336,0
51.02414970287013,50.00720697939057,0
51.85864205335693,50.01618409407004,0
53.62877734226829,50.06928815273738,0
53.85004425338222,50.15058793779238,0
52.06726514097863,50.225502591983805,0
48.8936654444304,50.2708939183209,0
45.57466177772157,50.28903780503224,0
43.41256796055127,50.299848274118084,0
41.863699582753824,50.30945757997219,0
41.10507017322038,50.31363004172462,0
40.88380326210646,50.301555190289534,0
41.376912378303196,50.27177898596535,0
43.905677076748006,50.246933872803126,0
48.19193324061196,50.25041092426349,0
53.02819572638765,50.287014793273485,0
56.35352130484258,50.3362624857757,0
56.41041851055759,50.36629156656973,0
54.292578075610066,50.367619168036406,0
51.18219749652294,50.34606144898216,0
48.514350739663676,50.31906688582627,0
46.611455304083954,50.299468959413325,0
44.53786825135921,50.28309520799089,0
42.91945884435453,50.27209508155265,0
41.77519281830826,50.26830193450499,0
42.81198634467063,50.29485396383866,0
46.39018839297003,50.36167657099506,0
50.44885573397395,50.444872929573904,0
54.596029839423444,50.526362371981286,0
57.339739537236056,50.584713617397895,0
59.00872423820963,50.62631179668731,0
61.019092173473254,50.677329624478446,0
62.378303198887345,50.737893539006194,0
62.416234669364016,50.78891136679731,0
60.66506511569097,50.80794032115312,0
57.965608800101144,50.79662409912758,0
55.71500821848526,50.78448602857504,0
54.18510557592615,50.80465292704513,0
53.40118851940827,50.869958275382466,0
52.427614110507015,50.95366038690099,0
50.986218232393476,51.01940826906056,0
49.85459602983941,51.05519028954355,0
49.44367176634214,51.07188013655329,0
49.93678088253887,51.08964470855986,0
50.45517764572006,51.10873688203313,0
49.879883676823866,51.10791503350613,0
48.96952838538374,51.075862940953336,0
48.30572765204197,51.01485649260336,0
48.760905297762044,50.94853963838665,0
50.49943102794284,50.899039069414584,0
51.98508028827917,50.86249841952206,0
52.87014793273486,50.826906056391444,0
52.54773043368315,50.77639398154001,0
52.111518523201404,50.72366923757744,0
52.64255910987482,50.69307118472626,0
52.82589455051207,50.68011126564673,0
52.490833227968125,50.66493867745606,0
51.41610823112909,50.62251864963965,0
50.12643823492223,50.552092552787954,0
49.90517132380831,50.47566063977746,0
50.233910734606134,50.40485522822101,0
50.66380073334176,50.33809584018207,0
50.531040586673406,50.2590087242382,0
49.197117208243775,50.15216841572891,0
47.79365280060691,50.02446579845745,0
47.408016184094066,49.90972310026551,0
48.12239221140473,49.84106713870274,0
49.12125426729043,49.82127955493741,0
49.557466177772156,49.829940574029585,0
49.513212795549364,49.843911998988496,0
48.944240738399294,49.8567454798331,0
48.71033000379315,49.881906688582625,0
49.513212795549364,49.928435959034005,0
50.20230117587558,49.9809710456442,0
50.25287646984447,50.015994436717655,0
48.994816032368185,50.015362245543045,0
47.35744089012517,49.99108610443798,0
46.921228979643445,49.97389050448855,0
47.04134530281958,49.97686180300922,0
47.14881780250348,49.987988367682384,0
46.15627765836389,49.972120369199644,0
44.955114426602606,49.92318877228474,0
44.44936148691364,49.86022253129346,0
44.45568339865976,49.80686559615628,0
45.13844986723985,49.779744594765454,0
44.99304589707927,49.757997218358824,0
44.10165634087748,49.722657731698064,0
43.722341636110755,49.674737640662535,0
44.40510810469086,49.63320268049058,0
46.2700720697939,49.621570362877726,0
48.16664559362751,49.634972815779484,0
48.937918826653174,49.65096725249716,0
48.564926033632574,49.65197875837653,0
47.95802250600582,49.64180048046529,0
48.21089897585029,49.63844986723985,0
49.35516500189657,49.65071437602731,0
50.27184220508282,49.673220381843464,0
50.05057529396889,49.68681249209761,0
48.779871033000376,49.67423188772285,0
48.11607029965862,49.65033506132254,0
48.672398533316475,49.63004172461752,0
49.557466177772156,49.61537488936654,0
50.2655202933367,49.59944367176634,0
49.84827411809331,49.56163863952459,0
48.906309267922616,49.512201289669996,0
48.685042356808694,49.4783790618283,0
49.4247060311038,49.48368946769503,0
50.50575293968895,49.53300037931471,0
50.727019850802876,49.606144898217224,0
50.33506132254393,49.69085851561512,0
50.480465292704515,49.78461246680996,0
51.2643823492224,49.888418257681124,0
52.604627639398146,50.000695410292074,0
53.68567454798331,50.098495385004426,0
53.79946895941332,50.15457074219243,0
53.38222278416993,50.15811101277026,0
52.62359337463649,50.1208117334682,0
52.098874699709185,50.07769629535971,0
50.929321026678466,50.044063724870405,0
48.71033000379315,50.019345049943105,0
45.68213427740549,49.991022885320525,0
42.12289796434441,49.946137311923124,0
40.13149576431913,49.90207358705272,0
40.11885194082691,49.87406751801745,0
42.81830825641674,49.88449867239853,0
49.00745985586041,49.94645340751043,0
57.516753066127194,50.057719054242,0
67.5116955367303,50.22834745226956,0
75.81236565937539,50.440510810469085,0
80.56012138070552,50.672714628903776,0
81.3946137311923,50.8965735238336,0
77.2411177139967,51.05879377923883,0
71.15943861423693,51.146605133392335,0
65.406498925275,51.17650777595145,0
59.97597673536477,51.16961689214818,0
54.91212542672904,51.13908205841446,0
50.03793147047667,51.08231129093438,0
47.67353647743077,51.01719559994942,0
48.7356176507776,50.970539891263115,0
52.47186749272979,50.97098242508534,0
56.01845998229864,51.02130484258439,0
53.80579087115943,51.0608167909976,0
46.69364015678341,51.033316474902,0
38.31710709318498,50.91711973700847,0
32.21014034644076,50.73466936401567,0
31.027942849917817,50.546149955746614,0
33.234290049310914,50.38879757238588,0
36.83777974459477,50.274118093311415,0
40.92173473258313,50.195726387659626,0
46.72524971551397,50.15798457453534,0
54.614995574661776,50.18428372739916,0
62.50474143380957,50.28062966240991,0
66.79099759767352,50.42306233404982,0
64.62890378050321,50.54823618662282,0
55.92995321785307,50.581110127702615,0
43.810848400556324,50.49095966620306,0
32.229106081679106,50.28834239474017,0
23.447970666329496,50.008661019092166,0
18.441016563408773,49.691806802377045,0
16.045012011632323,49.35320520925527,0
17.872044506258693,49.02958654697181,0
25.148564926033636,48.77443418889871,0
37.14755342015425,48.64059931723353,0
51.92818308256416,48.66790997597673,0
64.71108863320268,48.83708433430269,0
73.65659375395119,49.09957011000127,0
76.93766595018333,49.38772284738905,0
75.38247566063977,49.65033506132254,0
71.15943861423693,49.86635478568718,0
64.04096598811479,50.011632317612836,0
55.27879630800353,50.07497787330889,0
46.17524339360223,50.04962700720697,0
39.54987988367682,49.94999367808825,0
37.30560121380705,49.82102667846757,0
38.81653812112783,49.7066632949804,0
41.61082311290934,49.63282336578581,0
42.963712226577314,49.588886079150335,0
42.90681502086231,49.548741939562525,0
43.44417751928183,49.51277026172715,0
45.59362751295992,49.4972183588317,0
48.34365912251865,49.519092173473254,0
49.61436338348717,49.565684663042106,0
48.217220887596405,49.60336325704893,0
45.80857251232773,49.616892148185606,0
44.79074472120369,49.61341509672525,0
47.19307118472626,49.635415349601715,0
51.57415602478188,49.71014034644076,0
54.482235427993416,49.81773928435959,0
54.38108484005563,49.917499051713236,0
51.77013528891137,49.97249968390442,0
49.21608294348211,49.982994057402955,0
47.743077506638,49.9710456442028,0
46.72524971551397,49.95264888102162,0
45.372360601846,49.92679226198002,0
43.760273106587434,49.88228600328739,0
43.418889872297385,49.822923251991405,0
45.30281957263876,49.77323302566696,0
49.1086104437982,49.76381337716525,0
52.95233278543431,49.80553799468959,0
55.37994689594132,49.878176760652416,0
55.96156277658363,49.95106840308509,0
55.75293968896193,50.013023138196985,0
56.60639777468705,50.076431913010495,0
58.63573144518902,50.16430648628145,0
60.46908585156151,50.27993425211784,0
61.278290555063855,50.405866734100385,0
61.569098495385,50.5273106587432,0
62.112782905550624,50.64338095840181,0
63.143254520166906,50.76754330509545,0
63.389809078265266,50.89809078265267,0
61.79036540649893,51.01118978379061,0
57.61790365406498,51.07472499683904,0
52.086230876216966,51.06954102920723,0
48.32469338728031,51.01593121760019,0
47.1108863320268,50.94904539132634,0
47.1614616259957,50.88683777974459,0
47.01605765583513,50.83076242255658,0
46.94651662662789,50.779238841825766,0
47.90112530029081,50.748956884561885,0
50.467821469212296,50.766531799216075,0
54.49487925148564,50.85465924895688,0
57.244910861044374,51.00587937792388,0
56.871918068023774,51.17328360096093,0
54.083954987988356,51.31293463143255,0
51.10001264382349,51.39575167530661,0
49.3172335314199,51.3988494120622,0
48.514350739663676,51.30882538879758,0
47.585029712985204,51.10955873056011,0
46.13099001137944,50.812744974080154,0
44.689594133265906,50.45403970160576,0
44.430395751675306,50.084397521810594,0
46.30168162852446,49.775003160955876,0
48.937918826653174,49.552787963080036,0
50.86610190921734,49.407383992919456,0
50.708054115564536,49.314704766721455,0
49.766089265393845,49.2632444051081,0
49.29826779618156,49.25584776836515,0
49.31091161967379,49.27222151978758,0
49.860917941585534,49.28347452269566,0
49.449993678088255,49.253255784549246,0
48.217220887596405,49.17524339360222,0
47.20571500821848,49.10924263497281,0
47.23100265520293,49.11461625995701,0
47.787330888860794,49.20931849791376,0
