0,0_smooth,anomaly
47.68292293443198,48.08457091756891,0
44.94267190444253,48.02146210596915,0
42.60802912714381,47.92849158442719,0
41.03030883714989,47.81386733096994,0
40.19034843984542,47.68911884002428,0
40.1871546740762,47.56903324710165,0
41.16125323368784,47.46842962537127,0
42.713423397528025,47.39954009772923,0
44.594551435597715,47.36788987895628,0
46.55871738366707,47.37363865734086,0
48.417489061352235,47.41416754495225,0
50.435949027498324,47.4879115965635,0
52.4703778224905,47.59404043307464,0
54.2333365270991,47.722972757177985,0
55.600268276324606,47.86285969786975,0
56.30928427709112,48.001660758199996,0
56.44022867362908,48.126153747884125,0
56.02503912363067,48.230270511960654,0
54.884864744019666,48.30557950879882,0
53.36143847210245,48.347481715690975,0
51.24077800134138,48.35192105011018,0
48.938072881734854,48.317588068091084,0
46.501229599821144,48.251860368560564,0
43.98134840790776,48.1626584906263,0
41.51895499984031,48.057711347449775,0
38.66053463638976,47.94136246047715,0
36.18217239947622,47.81929673277761,0
34.307431892944976,47.700935773370375,0
33.51537798217879,47.59940595956693,0
34.192456325253104,47.52649228705566,0
36.175784867937786,47.494682379994245,0
39.20347481715691,47.50455111622114,0
43.07431892944971,47.55351154546325,0
47.64459774520136,47.64044584970138,0
52.42566510172144,47.755868544600936,0
57.034269106703704,47.89565967231963,0
60.52505509245951,48.04375459103829,0
62.39660183322155,48.18016032704161,0
62.39021430168311,48.28909967742966,0
60.4356296509214,48.35236817731788,0
56.97039379131934,48.36517517805244,0
52.03283191210756,48.32387978665644,0
46.33196001405256,48.23033438727603,0
40.31171153907572,48.094759030372714,0
34.67152119063588,47.92715020280412,0
30.76873942065089,47.74983232729712,0
28.817348535658393,47.58666283414774,0
29.08562486027274,47.456836255629014,0
31.340423493340996,47.37654498419085,0
34.990897767557726,47.34994091533326,0
39.356775574079386,47.37194596148318,0
44.25920602982977,47.438184663536774,0
49.375618792117784,47.53786209319408,0
53.77982178787008,47.654083229535935,0
56.366772060937045,47.76094663217399,0
56.80112420555077,47.83168854396218,0
55.316023122864166,47.85005269713519,0
52.56299702979783,47.8087253680815,0
49.27341828750279,47.71265689374341,0
44.949059435980956,47.564402286736296,0
40.241448692152915,47.370923956437025,0
35.78295167832391,47.148573983584036,0
32.66583628756667,46.922966369646446,0
32.158027530260924,46.729360288716414,0
34.25633164063747,46.600332151639996,1
39.0469802944652,46.55986713934399,1
45.868863977515886,46.62070837724761,1
53.5083516974865,46.7813547954393,0
61.278783813995084,47.02804126345373,0
67.7269969020472,47.3346747149564,0
71.86611733895435,47.664335217655136,0
72.80827824087382,47.97275717798857,0
70.40976014819074,48.219475583660696,0
66.0183322155153,48.379259685094695,0
59.608444316693806,48.43428826929833,0
52.18932643479926,48.381271757529305,0
44.85005269713519,48.23189933250294,0
37.78863658139311,48.0032576410846,0
32.44227268372137,47.7257513333972,0
29.034524607965245,47.432180383890646,0
28.153045255660945,47.158187218549386,0
30.787902015266198,46.94439653795791,0
35.45399380409441,46.81463383475456,0
41.85110663983903,46.78426112228929,0
48.99875443135,46.85535434831209,0
55.466130114017446,47.01312637731148,0
61.51831624668647,47.241257066206764,0
65.82351250359298,47.51071508415572,0
67.88987895627734,47.78604963112005,0
67.82280987512375,48.03660055571524,0
65.06978378205743,48.23036632493372,0
61.138258120149466,48.35217655137172,0
56.651017214397505,48.39870971862923,0
51.79010571364695,48.36955063715627,0
47.68931046597042,48.280061320302764,0
43.77055986713935,48.142282265018686,0
40.77800134138162,47.97684519817316,0
39.43661971830985,47.81326051547379,0
39.44300724984829,47.672798696943566,0
41.196384657149245,47.57832710549008,0
43.45757082175593,47.53607358436332,0
45.92954552713104,47.5459423205902,0
49.13928012519562,47.61125483057072,0
52.35540225479863,47.72450576474721,0
55.90686979016959,47.88167097825045,0
58.71738366708185,48.06697326818051,0
59.94698348823096,48.254830570725936,0
59.83200792053911,48.426016415956056,0
57.842291846315995,48.558493820063234,0
55.42141739324838,48.64712082015905,0
52.50870301172112,48.68803295966274,0
48.8614225032736,48.67228769442049,0
45.18220433713391,48.59940595956692,0
40.96004599022707,48.466673054198196,0
37.360671968317845,48.284277091118135,0
34.89827856025039,48.07016703394973,0
33.46108396410207,47.840375586854464,0
33.94334259525406,47.61955862157069,0
35.354987065248636,47.42425984478298,0
37.81738047331608,47.26881926479511,0
41.89581936060809,47.17536967838779,0
46.395835329436935,47.1499473028648,0
51.62083612787838,47.201143368145374,0
55.89728849286193,47.320302768994914,0
58.30538788285268,47.48816709782504,0
59.47749992015585,47.6963367506627,0
58.314969180160325,47.91766471846954,0
55.894094727092714,48.133531346811026,0
52.06796333556897,48.31905720034492,0
46.68646801443582,48.44399731723675,0
41.29858516176424,48.49522532017502,0
35.85960205678515,48.4617865925713,0
31.902526268723452,48.35006866596404,0
30.280093257960456,48.17642362109163,0
30.257736897575928,47.954744339050166,0
32.61154226948995,47.71051707067804,0
36.6452684360129,47.47171920411357,0
42.01398869406918,47.26789307272204,0
48.72409057519721,47.131231835457186,0
54.65810737440515,47.07345661269201,0
59.697869758231924,47.10073137236115,0
62.878860464373545,47.209191657883814,0
63.17588068091086,47.377630864552394,0
61.63967934591676,47.5909105426208,0
57.44945865670211,47.81868991728146,0
51.80607454249305,48.02906326849988,0
45.75708217559325,48.19846060489924,0
39.17153715946472,48.29931972789115,0
33.91779246910031,48.32509341764875,0
30.235380537191396,48.277538245345085,0
28.817348535658393,48.172143974960875,0
30.06611095142282,48.0302130241768,0
32.81594327871994,47.86461626904283,0
37.347896905240965,47.70029702021654,0
43.01044361406534,47.56673373574782,0
49.02430455750375,47.48896553926735,0
55.076490690172776,47.486570214940436,0
59.86075181246208,47.55954776276708,0
62.958704608604,47.696400625978086,0
63.811440068985334,47.88502443230813,0
62.1283255086072,48.103893200472676,0
59.02717894669605,48.336335473156396,0
54.76350164478937,48.55731212672862,0
50.19961036057615,48.73772795503178,0
46.041327329053686,48.855577911915944,0
42.37169046022164,48.8888250135735,0
40.28296764715275,48.83296605026987,0
39.67295838523203,48.69461211714733,0
40.32129283638338,48.48503720737121,0
42.020376225607606,48.227971000606814,0
44.02925489444604,47.94960237616173,0
46.165884194053206,47.68317843569352,0
48.01188080866149,47.45919964229822,0
49.46823799942512,47.29369870013733,0
50.62118744211299,47.203826131391516,0
51.23119670403372,47.19424483408387,0
51.4675353709559,47.26041966082207,0
51.4675353709559,47.397208648717694,0
51.40366005557152,47.58682252243621,0
51.54099198364791,47.81188719619303,0
51.697486506339615,48.047331608699814,0
51.905081281338816,48.25850340136054,0
52.13822618249178,48.42534572514452,0
52.44802146210596,48.53131487336718,0
52.7833668678739,48.569160997732425,0
52.99415540864233,48.54444125067867,0
53.20494394941074,48.46130752770591,0
52.95263645364249,48.332598767206406,0
52.29472070518349,48.176647184695476,0
51.16412762288014,48.010060362173036,0
49.36923126057935,47.85305483695825,0
47.64459774520136,47.71811823320877,0
45.99022707674619,47.61151033183227,0
44.77659608444316,47.541375235540215,0
44.50512599405959,47.50953339082112,0
44.82769633675066,47.520104755517224,0
46.02535850020759,47.5725783271055,0
47.72444188943182,47.65545654881671,0
49.50975695442496,47.75612404586247,0
51.49947302864808,47.859154929577464,0
52.74823544441251,47.95206157580403,0
53.316725751333394,48.025933378046055,0
53.339082111717914,48.06793139791128,0
52.38095238095237,48.068186899172815,0
50.98847050557311,48.01900290632685,0
48.91891028711954,47.921018172527226,0
46.69604931174348,47.788508830762346,0
44.754239724058635,47.63773114879754,0
42.997668550988465,47.489284915844266,0
42.28545878445274,47.357925329756306,0
42.247133595222124,47.25530963559132,0
42.97531219060394,47.19644853246463,0
44.69994570598192,47.19162594615311,0
46.66091788828207,47.24863466513366,0
48.88377886365814,47.36386573408706,0
50.89585129826578,47.52384146146721,0
52.35540225479863,47.71278464437418,0
53.45725144517901,47.907923732873435,0
53.648877391332114,48.09086263613426,0
53.25923796748746,48.245281211075984,0
52.18932643479926,48.348216281817884,0
50.145316342499434,48.385711091948515,0
47.97036185366165,48.34920634920634,0
45.555874932132475,48.24579221359905,0
43.38730797483313,48.096611414518854,0
41.704193414454984,47.91887834946185,0
40.19673597138386,47.737696017374084,0
39.564370349078594,47.57439877359394,0
39.6697646194628,47.45041678643288,0
40.46501229599821,47.3882022292485,0
41.96288844176168,47.394845262048484,0
43.671553128293574,47.47296477276356,0
45.74430711251637,47.6113825812015,0
47.928842898661806,47.7878700776085,0
49.85468365750055,47.98383954520776,0
51.59528600172463,48.1736769825301,0
52.66519753441282,48.3338762735141,0
53.179393823256994,48.44553032480598,0
53.29436939094886,48.49123311296349,0
52.703522723643445,48.471687266455874,0
51.780524416339304,48.39251381303695,0
50.247516847114426,48.266200376864354,0
48.08214365558429,48.11526300661109,0
45.63571907636293,47.955223403915554,0
42.90185557791191,47.80974737312765,0
40.46501229599821,47.6963367506627,0
38.411420906390724,47.622880137970675,0
36.82731308485836,47.59943789722462,0
36.26201654370668,47.622880137970675,0
36.683593625243525,47.6873622688512,0
38.309220401775725,47.78228098751238,0
41.04627766599598,47.892082654658104,0
44.39653795790616,48.00788860144997,0
48.10769378173804,48.115486570214934,0
51.36852863211012,48.19906742039539,0
54.06726070709974,48.24949698189134,0
56.05697678132285,48.25930184280284,0
56.852224457858256,48.229216569256806,0
56.692536169397336,48.166554884864745,0
55.27450416786432,48.081185525853535,0
52.83766088595062,47.98827887962697,0
49.829133531346805,47.89629842547347,0
46.51719842866724,47.81383539331225,0
43.674746894062785,47.748586758647114,0
41.413560729456094,47.70230909265114,0
39.82945290792373,47.67688671712816,0
39.23541247484909,47.66641116540512,0
39.73044616907796,47.666986043243575,0
41.41675449522532,47.677940659832004,0
44.14742422790712,47.699211139854995,0
47.45935933058669,47.73351218421641,0
50.806425856727664,47.779917600843156,0
53.837309571716006,47.838171888473696,0
56.16237105170706,47.90511321899651,0
57.51333397208648,47.97403468429626,0
57.77202899939318,48.039443007249844,0
56.692536169397336,48.091693015234256,0
54.58145699594391,48.12283223148413,0
51.83481843441602,48.12714381527258,0
48.86461626904282,48.10038005812654,0
46.427772987129124,48.04768292293443,0
44.69994570598192,47.975631567180855,0
43.850404011369804,47.892753345469636,0
44.06438631790744,47.80891699402766,0
45.124716553287975,47.73233049088179,0
47.040976014819066,47.672798696943566,0
49.56724473827089,47.636421704832166,0
52.15738877710708,47.62846922806681,0
54.50161285171345,47.65053814953211,0
56.02184535786145,47.69911532688192,0
56.523266583628754,47.77065568011242,0
56.20708377247612,47.85628054038517,0
54.92638369901951,47.94564210660789,0
53.000542940180765,48.027881575165274,0
50.435949027498324,48.087189805499655,0
47.529622177509495,48.11420906390725,0
44.87240905751972,48.10267956948037,0
42.61761042445147,48.05161125483057,0
41.18999712561081,47.968413656542424,0
40.519306314074925,47.85861198939669,0
40.624700584459134,47.73737664079716,0
41.72974354060873,47.621506818689916,0
43.59170898406311,47.524033087413365,0
46.006195905592286,47.46028552265976,0
48.73047810673565,47.43770559867139,0
51.29187825364887,47.46143527833669,0
53.24007537287214,47.52687553894797,0
54.37705598671393,47.62310370157453,0
54.706013860943436,47.740187154674075,0
54.13113602248411,47.85864392705439,0
52.614097282105334,47.96231356392322,0
50.45511162211363,48.03711155823831,0
47.96716808789243,48.06978378205742,0
45.37702404905624,48.05694484366516,0
43.10306282137268,47.99913768324231,0
41.180415828303154,47.901983328542684,0
39.5484015202325,47.77391332119702,0
38.79786656446616,47.62731947238989,0
38.74996007792789,47.47833029925585,0
39.580339177924685,47.34154131136022,0
41.071827792149726,47.230366324933726,0
42.41959694675992,47.153109130976326,0
44.112292804445715,47.11452844048417,0
45.82734502251605,47.11724314138801,0
47.845804988662124,47.16182811152629,0
50.19002906326849,47.24668646801443,0
51.99770048864616,47.36469611318706,0
53.3518571747948,47.50257098144422,0
53.80537191402382,47.64392705438982,0
53.63290856248602,47.775606017054706,0
53.14426239979559,47.88741975663505,0
51.97853789403085,47.97048960429242,0
50.13573504519178,48.01440388361917,0
47.596691258663085,48.01108236721918,0
44.808533742135346,47.960620868065526,0
42.31739644214493,47.86784197246973,0
40.26699881830666,47.743859985308674,0
39.00546133946536,47.60212066047077,0
38.53917153715946,47.45456868193286,0
38.67330969946664,47.3142665516911,0
39.76238382677014,47.1940851457954,0
41.73293730637794,47.10893935038805,0
44.58497013829005,47.073967615215096,0
48.14601897096866,47.09907061416116,0
51.5377982178787,47.185430040560824,0
54.440931302098306,47.325189230621824,0
56.555204241320936,47.506627063971116,0
57.81993548593146,47.71655328798185,0
58.36926319823704,47.93762575452716,0
57.724122512854905,48.14803104340327,0
55.86215706940053,48.323560410079516,0
52.7290728497972,48.44038836191753,0
48.819903548273764,48.48462201782121,0
45.124716553287975,48.45479224553671,0
41.70099964868576,48.358116955702464,0
38.80744786177382,48.20551882724921,0
36.41531730062917,48.00910223244227,0
35.361374596787066,47.79419373383156,0
36.10552202101497,47.588323592347734,0
38.408227140621506,47.4196608220753,0
42.13535179329948,47.31263773114879,0
46.07645875251508,47.275110983360484,0
50.11976621634568,47.31113666123726,0
53.72233400402414,47.411612532336875,0
57.65066590016288,47.573983584043944,0
61.52789754399413,47.79096803040465,0
63.338762735140996,48.03200153300756,0
62.795822554373856,48.26265529686053,0
59.26351761361821,48.44112292804446,0
54.40260611286768,48.543674746894055,0
48.7400594040433,48.556481747628624,0
43.064737632142055,48.47906486538277,0
38.337964293698704,48.3240714126026,0
33.63674108140909,48.09881511289962,0
30.759158123343227,47.831273354412176,0
29.816997221423776,47.55172303663248,0
31.334035961802552,47.29813803455655,0
35.818083101785305,47.110504295614966,0
41.06544026061128,47.0028105138769,0
46.87490019481971,46.98291335313467,0
52.52467184056721,47.04388234166906,0
57.720928747085686,47.1740921720801,0
62.9235731851426,47.36482386381782,0
66.20357063012999,47.586215706940045,0
66.87426144166587,47.803711155823834,0
64.90690172782728,47.982370412953905,0
60.41966082207531,48.09089457379196,0
55.236178978633696,48.12168247580722,0
49.51295072019418,48.07179585449203,0
44.0228673629076,47.95180607454249,0
39.13640573600332,47.777937466066234,0
34.13816230717639,47.55724825141324,0
30.874133691035095,47.316725751333394,0
29.845741113346747,47.08517773306506,0
31.148797547187883,46.89230621826195,0
35.12184216409568,46.76822841812781,0
40.16160454792245,46.72112037303184,0
45.782632301746986,46.75277059180479,0
51.86036856056976,46.85947430615438,0
57.68579732362428,47.031139216249876,0
63.03535498706525,47.25524576027594,0
66.61556641435918,47.50410398901344,0
67.99207946089234,47.74810769378173,0
67.26390086551052,47.96068474338092,0
64.15317300629171,48.114911692376474,0
59.73938871323177,48.199386796972306,0
54.33234326594487,48.21030947590303,0
48.133243907891796,48.14787135511481,0
42.10980166714573,48.02190923317684,0
36.90715722908881,47.84966944524288,0
33.39401488294848,47.65746862125132,0
31.9280763948772,47.47219826897894,0
32.158027530260924,47.31410686340263,0
34.087062054868895,47.20120724346076,0
37.236115103318326,47.14253776628022,0
41.17402829676472,47.14247389096483,0
46.21379068059148,47.20912778256842,0
51.63361119095525,47.33748522883331,0
56.631854619782175,47.516304174251864,0
60.51866756092108,47.72568745808182,0
62.604196608220754,47.94101114624252,0
63.11200536552649,48.1479352304302,0
62.23691354476063,48.32918143783335,0
60.285522659768134,48.47376321420587,0
57.32809555747181,48.568586119893965,0
53.18897512056465,48.59857558046692,0
48.39513270096771,48.56254990259014,0
43.77375363290856,48.466768867171275,0
40.07856663792277,48.32950081441027,0
37.81738047331608,48.17134553351857,0
36.98061384178084,48.009709047938415,0
37.22972757177988,47.86222094471591,0
38.32838299639104,47.744147424227904,0
40.48736865638274,47.6730541982051,0
43.559771326370914,47.660566574047465,0
47.171920411357036,47.70911181373958,0
50.816007154035326,47.814601897096864,0
53.850084634792886,47.96304813005014,0
56.513685286321106,48.142793267541755,0
58.401200855929225,48.340072179106386,0
59.14215451438791,48.53386988598256,0
58.819584171696846,48.70473635463574,0
57.130082079780266,48.83018747405065,0
54.600619590559226,48.89473348024656,0
51.46114783941746,48.89396697646194,0
47.95758679058477,48.829133531346805,0
44.5753888409824,48.70933537734342,0
41.148478170610964,48.54262080419022,0
38.127175752930285,48.340199929737146,0
35.81169557024687,48.12107566031107,0
34.23078151448372,47.9047619047619,0
33.981667784484685,47.717287854108775,0
34.8663409025582,47.577752227651615,0
36.83370061639679,47.49484206828271,0
40.08176040369199,47.47864967583277,0
43.72265338060106,47.52780173102104,0
47.95758679058477,47.64322442592061,0
52.23723292133754,47.8119830091661,0
55.76634409632397,48.00859122991919,0
58.7589026220817,48.2120979847338,0
60.109865542461115,48.39184312222542,0
60.33662291207562,48.53444476382102,0
59.78410143400084,48.631088115997564,0
57.99559260323848,48.67382070198972,0
55.50445530324806,48.652358596020555,0
51.71664910095494,48.554246111590174,0
47.27092715020281,48.3935677557408,0
43.07751269521893,48.19638465714924,0
39.091693015234256,47.9946664111654,0
36.36741081409089,47.81431445817764,0
34.697071316789625,47.673884577305095,0
33.738941586024076,47.58062661684392,0
34.18287502794545,47.53907572418639,0
35.901121011784994,47.56171952349014,0
39.232218709079866,47.646450129347514,0
43.70029702021654,47.78528312733544,0
48.26738207019897,47.95461658841939,0
52.98457411133467,48.12628149851489,0
57.114113250934174,48.28676822841813,0
60.32384784899876,48.42125770495991,0
62.48602727475967,48.52087125930185,0
62.706397112835745,48.57072594295934,0
61.46082846284053,48.55609849573632,0
58.7078023697742,48.48114081313276,0
54.73795151863562,48.35977771390246,0
50.439142793267536,48.21510012455687,0
45.47603078790201,48.06566382421513,0
40.90255820638114,47.9223276164926,0
36.93270735524257,47.79652518284309,0
33.735747820254865,47.69365398741657,0
32.64986745872058,47.62878860464373,0
33.33013956756411,47.62070837724761,0
35.71588259717032,47.66912586630896,0
39.57075788061703,47.76637603398166,0
44.16978058829165,47.89658586439271,0
49.44268787327137,48.03979432148446,0
54.84973332055827,48.186675609210816,0
59.75535754207786,48.32640286161413,0
63.70604579860113,48.44485963399445,0
65.91613171090032,48.5271629778672,0
66.07901376513047,48.55759956564785,0
64.26495480821436,48.53409344958641,0
60.68154961515122,48.460988151128994,0
55.86215706940053,48.34697071316789,0
50.09740985596116,48.206413081664586,0
43.91747309252339,48.04819392545751,0
38.08885056369966,47.88575899843506,0
33.13531985564179,47.73577975791255,0
29.855322410654395,47.61323496534764,0
28.651272715659033,47.530676120213336,0
29.385838842579282,47.49059435980965,0
32.08137715179969,47.49212736737888,0
36.27798537255277,47.53332694580179,0
41.69461211714733,47.60940244642458,0
47.83302992558525,47.71537159464724,0
53.81495321133147,47.84178084379291,0
59.27309891092587,47.97237392609625,0
63.39944428475614,48.09003225703427,0
65.82990003513142,48.18201271118775,0
66.56127239628246,48.242438759541365,0
65.23905336782599,48.268787327137424,0
62.003768643607685,48.257704959918236,0
57.24505764747213,48.20778640094535,0
51.432403947494485,48.11925521382262,0
45.56545622944013,48.0016288205423,0
40.35003672830634,47.87323943661971,0
36.18855993101466,47.751173708920184,0
33.48982785602503,47.64833445115135,0
32.26661556641436,47.57021494043627,0
32.74568043179713,47.519497940021076,0
35.115454632557245,47.50084634792884,0
39.09808054677269,47.51952987767877,0
44.18894318290697,47.578135479543924,0
49.69818913480885,47.67024368432819,0
54.846539554789054,47.78311136661237,0
59.09105426208041,47.9023027051196,0
62.118744211299536,48.01533007569225,0
63.68049567244739,48.113634186068786,0
63.62300788860145,48.1847274120916,0
61.80894893168535,48.21880489284916,0
58.36926319823704,48.21107597968765,0
53.728721535562585,48.16016735332631,0
48.621890070582225,48.07508543323433,0
43.91427932675417,47.96822203059627,0
39.78154642138546,47.85142601641596,0
36.498355210628844,47.73683370061639,0
34.44157005525214,47.6354955127591,0
33.668678739101274,47.560697518443995,0
34.55654562294401,47.524991217144134,0
36.8688320398582,47.53556258184024,0
40.20951103446073,47.595349877040015,0
44.17297435406087,47.697262942735776,0
48.1172750790457,47.82977228450065,0
51.92105011018492,47.98064577943854,0
55.10204081632652,48.130848583564884,0
57.34725815208712,48.26709463127974,0
58.45549487400594,48.37207371211395,0
58.05308038708441,48.43023218677143,0
56.45300373670595,48.437098783175244,0
53.9043786528696,48.38855354348311,0
50.65312509980517,48.29398613905656,0
46.999457059819235,48.160614480533994,0
43.17332566829549,47.99450672287695,0
39.791127718693104,47.81246207403148,0
37.28721535562581,47.63028967455527,0
35.974577624477014,47.47286895979048,0
36.06719683178435,47.360831656606294,0
37.17543355370317,47.30181086519114,0
39.104468078311136,47.30193861582191,0
41.78403755868544,47.356104883267854,0
44.9043467152119,47.458177637252085,0
48.4270703586599,47.60505892497844,0
51.89230621826195,47.782153236881605,0
54.64533231132829,47.969595349877046,0
56.49452269170578,48.142218389703295,0
57.00552521478075,48.27527067164894,0
56.31247804286033,48.35572163137555,0
54.795439302481554,48.37383028328703,0
52.40969627287535,48.32678611350643,0
49.49378812557887,48.21848551627223,0
46.063683689438214,48.054262080419015,0
42.40682188368305,47.851266328127494,0
39.334419213694865,47.63000223563604,0
36.89118840024272,47.41183609594073,0
35.39969978601769,47.21845357861454,0
34.94618504678866,47.06352400114975,0
35.31985564178723,46.96196224968861,0
36.7315001117818,46.920251668742615,0
39.018236402542236,46.9411069592156,0
42.103414135607295,47.024783622369135,0
45.626137779055284,47.15454632557248,0
49.06262974673437,47.31187122736418,0
52.32665836287567,47.47797898502124,0
55.06690939286513,47.632940500143725,0
56.97039379131934,47.76094663217399,0
58.02433649516144,47.84676311839289,0
57.78480406247005,47.87611382581202,0
56.39232218709079,47.842483472262145,0
54.21098016671457,47.747532815943266,0
51.35255980326402,47.601897096866914,0
48.40790776404458,47.425186036856054,0
45.40576794097921,47.2365941681837,0
42.5026348567596,47.05480502059979,0
