0,0_smooth,anomaly
46.95161290322581,48.91975308641975,0
46.83064516129033,48.89427616050354,0
46.7741935483871,48.86873299650214,0
46.62096774193548,48.841973886328724,0
46.54032258064516,48.81489563567363,0
46.25806451612904,48.78516504126032,0
46.08870967741935,48.75417130144606,0
46.12903225806452,48.72434017595308,0
46.24193548387097,48.6964479884016,0
46.50806451612904,48.67213261648746,0
46.70967741935485,48.65056717476073,0
46.814516129032256,48.630610098176724,0
46.95967741935485,48.61264308012487,0
47.32258064516129,48.59891901166782,0
47.79032258064516,48.590407470288625,0
48.25000000000001,48.586861559139784,0
48.53225806451613,48.5862986365148,0
48.564516129032256,48.586076366030284,0
48.57258064516129,48.58594004561746,0
48.637096774193544,48.58645161290323,0
48.82258064516129,48.589112903225804,0
49.00806451612903,48.59935483870968,0
49.12096774193549,48.616129032258065,0
49.20967741935484,48.634032258064515,0
49.29838709677419,48.65056451612902,0
49.50806451612904,48.66733870967742,0
49.87096774193549,48.685887096774195,0
50.032258064516135,48.704596774193554,0
50.05645161290323,48.72145161290322,0
49.935483870967744,48.732983870967736,0
49.87096774193549,48.73846774193548,0
49.903225806451616,48.740645161290324,0
49.814516129032256,48.74145161290323,0
49.87903225806451,48.744032258064514,0
49.66935483870968,48.7466935483871,0
49.29838709677419,48.74927419354838,0
49.20161290322581,48.75540322580646,0
49.314516129032256,48.76806451612904,0
49.70161290322581,48.79056451612903,0
49.782258064516135,48.81798387096774,0
49.50806451612904,48.84467741935484,0
49.05645161290323,48.866209677419356,0
48.37903225806452,48.87879032258064,0
47.766129032258064,48.88266129032259,0
47.43548387096775,48.87862903225807,0
47.21774193548387,48.86645161290323,0
46.975806451612904,48.84258064516129,0
47.153225806451616,48.810645161290324,0
47.653225806451616,48.77580645161291,0
48.266129032258064,48.74104838709677,0
49.25806451612903,48.71362903225807,0
50.12903225806451,48.694193548387105,0
50.49193548387096,48.678064516129034,0
50.54838709677419,48.662580645161285,0
50.508064516129025,48.648306451612896,0
50.53225806451612,48.637338709677415,0
50.58870967741935,48.63,0
50.322580645161295,48.621290322580656,0
49.814516129032256,48.609838709677426,0
49.282258064516135,48.59467741935484,0
48.991935483870975,48.579193548387096,0
49.193548387096776,48.5700806451613,0
49.233870967741936,48.56354838709677,0
48.95161290322581,48.55693548387097,0
48.53225806451613,48.54862903225807,0
48.25806451612903,48.5400806451613,0
48.50806451612903,48.53822580645161,0
49.314516129032256,48.54822580645161,0
50.18548387096774,48.56854838709677,0
50.354838709677416,48.59,0
50.12903225806451,48.60564516129033,0
49.79838709677419,48.61491935483871,0
49.70967741935484,48.620403225806456,0
49.685483870967744,48.623145161290324,0
49.185483870967744,48.62032258064516,0
48.55645161290323,48.60959677419355,0
47.67741935483871,48.59169354838709,0
46.78225806451613,48.56862903225806,0
46.63709677419355,48.54911290322581,0
46.70161290322581,48.53822580645161,0
46.475806451612904,48.53177419354838,0
46.314516129032256,48.52951612903225,0
46.37096774193549,48.53217741935484,0
46.98387096774193,48.542661290322584,0
48.16935483870968,48.564596774193554,0
49.67741935483871,48.596935483870965,0
51.177419354838705,48.635967741935495,0
52.16129032258065,48.67645161290323,0
52.685483870967744,48.71370967741936,0
52.87903225806452,48.74685483870968,0
52.83064516129032,48.77596774193548,0
52.35483870967742,48.79822580645162,0
51.33870967741936,48.811129032258066,0
50.016129032258064,48.81185483870968,0
48.54032258064517,48.80129032258064,0
47.45967741935483,48.78508064516129,0
47.10483870967742,48.770241935483874,0
46.84677419354839,48.75862903225806,0
46.75806451612904,48.75064516129032,0
46.7741935483871,48.7458870967742,0
47.008064516129025,48.74645161290323,0
47.81451612903226,48.75629032258065,0
48.87903225806452,48.77733870967742,0
50.04838709677419,48.811612903225814,0
50.89516129032258,48.85516129032258,0
51.25806451612903,48.905161290322575,0
51.45161290322581,48.95879032258065,0
51.37096774193548,49.01120967741936,0
50.903225806451616,49.05782258064516,0
50.04032258064516,49.09314516129032,0
48.75806451612903,49.11362903225806,0
47.596774193548384,49.12145161290322,0
46.62096774193548,49.11806451612903,0
46.08870967741935,49.10572580645161,0
45.86290322580645,49.08645161290323,0
45.685483870967744,49.060806451612905,0
46.10483870967742,49.03653225806452,0
46.92741935483871,49.020161290322584,0
48.13709677419355,49.01580645161291,0
49.54838709677419,49.024919354838715,0
50.66935483870968,49.0433870967742,0
51.516129032258064,49.068467741935486,0
52.08870967741935,49.09814516129032,0
52.31451612903226,49.12919354838709,0
52.241935483870975,49.15862903225807,0
51.79032258064517,49.18145161290322,0
51.104838709677416,49.19379032258065,0
50.516129032258064,49.19862903225806,0
49.95161290322581,49.197580645161295,0
49.50806451612904,49.193306451612905,0
49.032258064516135,49.18491935483871,0
48.57258064516129,49.17161290322581,0
48.096774193548384,49.15443548387097,0
47.725806451612904,49.13290322580646,0
47.572580645161295,49.111935483870965,0
47.45161290322581,49.093467741935484,0
47.56451612903226,49.07709677419355,0
47.75,49.06145161290323,0
47.82258064516129,49.042661290322584,0
47.95967741935483,49.024435483870974,0
48.10483870967742,49.01040322580645,0
48.096774193548384,49.00080645161291,0
48.04032258064517,48.997419354838705,0
47.75806451612903,48.99733870967742,0
47.45967741935483,48.997580645161285,0
47.225806451612904,48.997661290322576,0
46.975806451612904,48.99766129032258,0
47.12096774193548,48.99733870967742,0
47.49193548387097,48.99572580645161,0
47.89516129032258,48.992016129032265,0
48.2741935483871,48.98217741935484,0
48.524193548387096,48.96612903225807,0
48.87903225806452,48.95,0
49.395161290322584,48.93846774193548,0
49.854838709677416,48.93193548387097,0
50.08870967741935,48.9275,0
50.145161290322584,48.92306451612903,0
49.895161290322584,48.91879032258064,0
49.58064516129033,48.91645161290322,0
49.435483870967744,48.91798387096774,0
49.024193548387096,48.91830645161291,0
48.50806451612903,48.91145161290322,0
48.12903225806452,48.90040322580645,0
48.024193548387096,48.89112903225806,0
48.483870967741936,48.89064516129032,0
49.33064516129033,48.90137096774193,0
50.362903225806456,48.91991935483871,0
51.24193548387097,48.9391935483871,0
51.79032258064517,48.955241935483876,0
51.99193548387097,48.97161290322581,0
51.83064516129032,48.98862903225806,0
51.403225806451616,49.00467741935484,0
50.54838709677419,49.013064516129035,0
49.41935483870968,49.01040322580645,0
48.266129032258064,49.001209677419354,0
47.193548387096776,48.98758064516129,0
46.395161290322584,48.97475806451614,0
45.75,48.96443548387097,0
45.37096774193549,48.95177419354838,0
45.23387096774194,48.93709677419355,0
45.50806451612904,48.92741935483871,0
46.306451612903224,48.92733870967742,0
47.314516129032256,48.93677419354839,0
48.475806451612904,48.95169354838709,0
49.483870967741936,48.96483870967742,0
50.25806451612903,48.97064516129032,0
50.65322580645161,48.96540322580645,0
50.61290322580645,48.94991935483871,0
50.39516129032259,48.92701612903225,0
49.94354838709678,48.897661290322574,0
49.274193548387096,48.86209677419355,0
48.645161290322584,48.825,0
48.00806451612903,48.791693548387094,0
47.37903225806452,48.76532258064516,0
46.95967741935485,48.749516129032266,0
46.91129032258065,48.744032258064514,0
47.306451612903224,48.74604838709678,0
48.024193548387096,48.75782258064517,0
48.991935483870975,48.780161290322575,0
49.79838709677419,48.810403225806446,0
50.403225806451616,48.84435483870968,0
50.78225806451614,48.87403225806452,0
50.903225806451616,48.89427419354839,0
50.935483870967744,48.903145161290325,0
50.78225806451614,48.90201612903226,0
50.564516129032256,48.8950806451613,0
50.2983870967742,48.88354838709677,0
49.86290322580645,48.86846774193548,0
49.45161290322581,48.85395161290322,0
49.05645161290323,48.844112903225806,0
48.596774193548384,48.8425,0
48.14516129032258,48.847983870967745,0
47.56451612903226,48.85741935483871,0
47.258064516129025,48.869112903225805,0
47.28225806451613,48.883306451612896,0
47.55645161290323,48.902016129032255,0
48.153225806451616,48.9225,0
48.67741935483871,48.94,0
49.137096774193544,48.95,0
49.61290322580645,48.950645161290325,0
50.15322580645161,48.94548387096775,0
50.677419354838705,48.93709677419355,0
50.92741935483871,48.925483870967746,0
50.854838709677416,48.910887096774196,0
50.57258064516129,48.8941935483871,0
50.266129032258064,48.87895161290323,0
50.096774193548384,48.868870967741934,0
50.032258064516135,48.86403225806452,0
50.00806451612904,48.86459677419355,0
49.903225806451616,48.86854838709678,0
49.75,48.87572580645161,0
49.87096774193549,48.88870967741936,0
50.064516129032256,48.90838709677419,0
50.20967741935484,48.93322580645161,0
50.2983870967742,48.96048387096775,0
50.33870967741936,48.98935483870969,0
50.362903225806456,49.01733870967742,0
50.508064516129025,49.044919354838704,0
50.61290322580645,49.07282258064516,0
50.483870967741936,49.098064516129035,0
50.08870967741935,49.11790322580645,0
49.524193548387096,49.13217741935484,0
49.07258064516129,49.1425,0
48.596774193548384,49.1508870967742,0
48.07258064516129,49.157016129032264,0
47.516129032258064,49.15991935483871,0
46.895161290322584,49.159112903225804,0
46.54032258064516,49.1533064516129,0
46.564516129032256,49.14403225806452,0
46.84677419354839,49.13354838709677,0
47.37096774193548,49.12451612903225,0
47.975806451612904,49.119032258064514,0
48.42741935483871,49.11451612903225,0
48.71774193548387,49.10774193548387,0
49.024193548387096,49.09943548387096,0
49.08870967741935,49.08943548387097,0
48.983870967741936,49.07782258064516,0
48.733870967741936,49.06620967741936,0
48.32258064516129,49.053629032258065,0
48.016129032258064,49.039435483870975,0
47.89516129032258,49.028145161290325,0
48.03225806451613,49.023387096774194,0
48.20161290322581,49.02411290322581,0
48.483870967741936,49.02870967741936,0
48.82258064516129,49.03209677419355,0
49.16935483870968,49.03048387096774,0
49.62096774193549,49.02306451612903,0
49.967741935483865,49.01032258064516,0
49.91935483870968,48.99161290322581,0
49.532258064516135,48.96701612903225,0
48.76612903225807,48.936370967741944,0
47.975806451612904,48.90209677419355,0
47.33064516129033,48.869919354838714,0
46.693548387096776,48.84266129032258,0
46.36290322580645,48.82362903225806,0
46.16935483870968,48.81338709677419,0
46.35483870967742,48.812983870967734,0
46.975806451612904,48.82524193548387,0
47.725806451612904,48.848790322580655,0
48.483870967741936,48.88129032258065,0
49.08870967741935,48.91709677419355,0
49.483870967741936,48.94887096774193,0
49.725806451612904,48.972983870967745,0
49.95161290322581,48.987741935483875,0
50.00806451612904,48.992983870967734,0
49.70161290322581,48.987419354838714,0
49.12096774193549,48.97209677419355,0
48.37096774193548,48.94967741935484,0
47.62096774193548,48.92193548387097,0
47.10483870967742,48.89354838709678,0
46.693548387096776,48.86774193548387,0
46.516129032258064,48.84645161290323,0
46.28225806451612,48.8291935483871,0
46.29032258064516,48.818306451612905,0
46.88709677419355,48.817580645161286,0
47.73387096774193,48.825806451612905,0
48.86290322580645,48.84137096774193,0
49.75806451612904,48.858709677419355,0
50.42741935483871,48.873064516129034,0
50.89516129032258,48.884032258064515,0
51.33064516129032,48.8933064516129,0
51.65322580645161,48.902016129032255,0
51.2741935483871,48.90572580645161,0
50.33870967741936,48.89975806451613,0
48.935483870967744,48.88129032258065,0
47.68548387096774,48.8525,0
46.87096774193549,48.81822580645162,0
46.35483870967742,48.78314516129032,0
46.23387096774194,48.75096774193549,0
46.24193548387097,48.72282258064516,0
46.28225806451612,48.69967741935484,0
46.74193548387097,48.685645161290324,0
47.33870967741936,48.6833870967742,0
47.846774193548384,48.68927419354839,0
48.225806451612904,48.69870967741936,0
48.30645161290323,48.70620967741936,0
48.50806451612903,48.70975806451613,0
48.86290322580645,48.711612903225806,0
49.30645161290323,48.71330645161291,0
49.65322580645161,48.71370967741936,0
49.70161290322581,48.70919354838709,0
49.475806451612904,48.69717741935484,0
49.20967741935484,48.68,0
49.145161290322584,48.66290322580646,0
49.12903225806451,48.648467741935484,0
49.17741935483871,48.6375806451613,0
49.20161290322581,48.62862903225807,0
49.16129032258064,48.619919354838714,0
49.395161290322584,48.61379032258064,0
49.935483870967744,48.614112903225816,0
50.45967741935484,48.62120967741936,0
50.967741935483865,48.63217741935484,0
51.024193548387096,48.64177419354839,0
50.975806451612904,48.64943548387097,0
51.12096774193549,48.65766129032258,0
50.81451612903226,48.662419354838704,0
50.54838709677419,48.66427419354839,0
50.177419354838705,48.660967741935494,0
49.443548387096776,48.64927419354839,0
48.887096774193544,48.633306451612896,0
48.29032258064517,48.61532258064516,0
47.87096774193548,48.59879032258064,0
47.661290322580655,48.58467741935484,0
47.362903225806456,48.57233870967742,0
47.29032258064516,48.564516129032256,0
47.38709677419355,48.56322580645162,0
47.612903225806456,48.57040322580645,0
47.911290322580655,48.584112903225815,0
48.13709677419355,48.59983870967742,0
48.37096774193548,48.6150806451613,0
48.86290322580645,48.63,0
49.54838709677419,48.64572580645161,0
49.91129032258065,48.660564516129035,0
50.04032258064516,48.67379032258064,0
49.82258064516129,48.68177419354839,0
49.193548387096776,48.68282258064516,0
48.80645161290323,48.68104838709678,0
48.20161290322581,48.67572580645161,0
47.411290322580655,48.666612903225804,0
46.95161290322581,48.655967741935484,0
46.58870967741935,48.64290322580646,0
46.943548387096776,48.632016129032266,0
47.49193548387097,48.62491935483871,0
47.79032258064516,48.61798387096775,0
48.403225806451616,48.61379032258064,0
48.95967741935484,48.611693548387095,0
49.685483870967744,48.61233870967742,0
50.508064516129025,48.61774193548387,0
51.145161290322584,48.63,0
51.62903225806451,48.65096774193548,0
51.645161290322584,48.67975806451613,0
51.45967741935485,48.71459677419355,0
51.137096774193544,48.75266129032258,0
50.58064516129031,48.791532258064514,0
50.12903225806451,48.8291935483871,0
49.50806451612904,48.86258064516129,0
48.87903225806452,48.887822580645164,0
48.28225806451613,48.9008870967742,0
47.54032258064516,48.899032258064516,0
47.064516129032256,48.884838709677425,0
46.62096774193548,48.86016129032259,0
46.37096774193549,48.829032258064515,0
46.37096774193549,48.795483870967736,0
46.36290322580645,48.759596774193554,0
46.83064516129033,48.72782258064516,0
47.725806451612904,48.708064516129035,0
48.725806451612904,48.704112903225806,0
49.70967741935484,48.7175,0
50.322580645161295,48.74451612903226,0
50.516129032258064,48.77862903225807,0
50.62096774193549,48.81790322580645,0
50.61290322580645,48.85887096774193,0
50.266129032258064,48.898709677419355,0
49.516129032258064,48.93096774193548,0
48.29032258064517,48.945,0
47.08870967741936,48.93854838709677,0
46.314516129032256,48.91306451612903,0
46.0,48.875483870967734,0
46.08870967741935,48.83209677419355,0
46.37903225806452,48.78693548387096,0
46.725806451612904,48.740887096774195,0
47.258064516129025,48.69693548387097,0
48.266129032258064,48.666854838709675,0
49.45967741935484,48.65806451612903,0
50.58870967741935,48.67459677419355,0
51.322580645161295,48.710967741935484,0
51.59677419354838,48.75822580645161,0
51.74193548387097,48.81209677419355,0
51.65322580645161,48.866290322580646,0
51.24193548387097,48.91629032258065,0
50.306451612903224,48.95653225806452,0
48.903225806451616,48.97814516129032,0
47.403225806451616,48.97879032258064,0
46.20161290322581,48.962338709677425,0
45.475806451612904,48.93483870967742,0
45.10483870967742,48.902822580645164,0
45.193548387096776,48.869677419354836,0
45.645161290322584,48.8375,0
46.58870967741935,48.81032258064516,0
48.06451612903226,48.79443548387096,0
49.66935483870968,48.7941129032258,0
51.03225806451612,48.80967741935484,0
51.87903225806452,48.83637096774194,0
52.201612903225815,48.86693548387097,0
52.241935483870975,48.89806451612903,0
52.185483870967744,48.928145161290324,0
51.903225806451616,48.955161290322586,0
51.475806451612904,48.97830645161291,0
50.645161290322584,48.9908064516129,0
49.60483870967742,48.9875,0
48.774193548387096,48.97064516129033,0
48.016129032258064,48.94112903225807,0
47.46774193548387,48.90556451612903,0
46.98387096774193,48.86564516129033,0
46.653225806451616,48.82096774193548,0
46.58870967741935,48.77870967741936,0
47.0483870967742,48.74370967741935,0
47.95967741935483,48.721532258064514,0
48.79032258064516,48.715,0
49.516129032258064,48.72129032258064,0
50.08870967741935,48.73927419354839,0
50.31451612903226,48.76370967741936,0
50.55645161290322,48.792661290322584,0
50.75806451612903,48.82661290322581,0
50.44354838709678,48.858145161290324,0
49.87096774193549,48.882983870967735,0
48.895161290322584,48.895806451612906,0
47.846774193548384,48.89516129032258,0
47.14516129032258,48.885241935483876,0
46.59677419354839,48.8675,0
46.443548387096776,48.843306451612904,0
46.266129032258064,48.810483870967744,0
46.23387096774194,48.773709677419355,0
46.564516129032256,48.73895161290323,0
47.056451612903224,48.711290322580645,0
47.83870967741936,48.697741935483876,0
48.54032258064517,48.69508064516129,0
49.08870967741935,48.70395161290323,0
49.475806451612904,48.72459677419355,0
49.846774193548384,48.75354838709677,0
50.12903225806451,48.78895161290322,0
49.99193548387096,48.81943548387097,0
49.57258064516129,48.84024193548387,0
48.95161290322581,48.85185483870968,0
48.37903225806452,48.851612903225806,0
48.112903225806456,48.84314516129033,0
48.12903225806452,48.8275806451613,0
48.32258064516129,48.80572580645161,0
48.65322580645161,48.780806451612904,0
48.96774193548387,48.7541935483871,0
49.26612903225806,48.73040322580645,0
49.645161290322584,48.71225806451613,0
49.766129032258064,48.69854838709678,0
49.62903225806451,48.689032258064515,0
49.314516129032256,48.68088709677419,0
48.846774193548384,48.67427419354839,0
48.54032258064517,48.670887096774194,0
48.51612903225807,48.67322580645162,0
48.61290322580645,48.68395161290322,0
48.70967741935484,48.70040322580645,0
48.70967741935484,48.72129032258064,0
48.645161290322584,48.744032258064514,0
48.70967741935484,48.767419354838715,0
48.782258064516135,48.791612903225804,0
48.85483870967742,48.81185483870968,0
48.75,48.82209677419354,0
48.564516129032256,48.82048387096775,0
48.483870967741936,48.80822580645161,0
48.58064516129033,48.79080645161291,0
48.975806451612904,48.77540322580645,0
49.26612903225806,48.76185483870968,0
49.40322580645161,48.74975806451613,0
49.40322580645161,48.74112903225806,0
49.36290322580645,48.73959677419355,0
49.475806451612904,48.75145161290323,0
49.49193548387096,48.77548387096775,0
49.35483870967742,48.80588709677419,0
49.10483870967742,48.83693548387097,0
48.83870967741935,48.86443548387096,0
48.79032258064516,48.88854838709678,0
49.0,48.911290322580655,0
49.41129032258065,48.93282258064516,0
49.83064516129032,48.94846774193548,0
50.15322580645161,48.95540322580645,0
50.475806451612904,48.95427419354838,0
50.79032258064517,48.94895161290323,0
51.08064516129032,48.94379032258065,0
51.12903225806451,48.93766129032257,0
50.74193548387097,48.92854838709677,0
50.08064516129033,48.916935483870965,0
49.29032258064516,48.90677419354839,0
48.66935483870968,48.90443548387097,0
48.225806451612904,48.91266129032258,0
47.79032258064516,48.92854838709677,0
47.5241935483871,48.94903225806452,0
47.38709677419355,48.971854838709675,0
47.58870967741936,48.99580645161291,0
48.14516129032258,49.020806451612906,0
48.733870967741936,49.042258064516126,0
49.29838709677419,49.05459677419355,0
49.62903225806451,49.054193548387104,0
49.79032258064516,49.04177419354839,0
49.86290322580645,49.02161290322581,0
50.096774193548384,49.00056451612903,0
50.2983870967742,48.98112903225806,0
50.16129032258064,48.960887096774194,0
49.87903225806451,48.94064516129032,0
49.45161290322581,48.920403225806446,0
49.032258064516135,48.90427419354839,0
48.83064516129033,48.89653225806452,0
48.814516129032256,48.89693548387097,0
48.75806451612903,48.90435483870968,0
48.57258064516129,48.91540322580645,0
48.43548387096774,48.9299193548387,0
48.814516129032256,48.95153225806452,0
49.37903225806452,48.979435483870965,0
49.87096774193549,49.007661290322574,0
50.2016129032258,49.03008064516129,0
50.177419354838705,49.04395161290322,0
50.28225806451613,49.051612903225816,0
50.33870967741936,49.05411290322581,0
50.42741935483871,49.05524193548387,0
50.41129032258065,49.053790322580646,0
50.04838709677419,49.046693548387104,0
49.645161290322584,49.038709677419355,0
49.241935483870975,49.03241935483871,0
49.08870967741935,49.034354838709675,0
49.04032258064517,49.046290322580646,0
48.65322580645161,49.06137096774193,0
48.00806451612903,49.07548387096774,0
47.33870967741936,49.08443548387097,0
46.78225806451613,49.089596774193545,0
46.572580645161295,49.09298387096774,0
46.64516129032258,49.093790322580645,0
46.75,49.09072580645161,0
46.92741935483871,49.0816129032258,0
47.314516129032256,49.06935483870968,0
48.016129032258064,49.05862903225807,0
48.87903225806452,49.05266129032258,0
49.57258064516129,49.049919354838714,0
49.935483870967744,49.04798387096775,0
49.95161290322581,49.04758064516129,0
49.645161290322584,49.04830645161291,0
49.346774193548384,49.052258064516124,0
49.096774193548384,49.05943548387096,0
48.70161290322581,49.06532258064516,0
48.346774193548384,49.0675,0
48.024193548387096,49.06451612903226,0
48.03225806451613,49.05830645161291,0
48.596774193548384,49.05459677419355,0
49.10483870967742,49.05298387096774,0
49.62096774193549,49.05274193548387,0
50.05645161290323,49.05564516129032,0
50.18548387096774,49.061209677419356,0
50.42741935483871,49.07233870967742,0
50.59677419354839,49.089838709677416,0
50.57258064516129,49.11016129032259,0
50.354838709677416,49.12854838709677,0
49.87096774193549,49.14112903225807,0
49.46774193548388,49.148709677419355,0
49.096774193548384,49.15258064516129,0
48.68548387096774,49.152983870967745,0
48.29032258064517,49.148790322580645,0
47.75,49.138467741935486,0
47.5,49.12491935483871,0
47.596774193548384,49.1133870967742,0
48.00806451612903,49.10782258064516,0
48.65322580645161,49.10951612903225,0
49.04032258064517,49.1141129032258,0
49.30645161290323,49.11741935483871,0
49.42741935483871,49.119032258064514,0
49.49193548387096,49.119919354838714,0
49.62903225806451,49.12217741935484,0
49.395161290322584,49.1225,0
48.87903225806452,49.11653225806452,0
48.29032258064517,49.104516129032255,0
47.70161290322581,49.08798387096775,0
47.45161290322581,49.07145161290323,0
47.306451612903224,49.05612903225807,0
47.314516129032256,49.04137096774193,0
47.443548387096776,49.0258064516129,0
47.54032258064516,49.00709677419354,0
47.975806451612904,48.98854838709678,0
48.443548387096776,48.97145161290323,0
48.67741935483871,48.95346774193549,0
48.70161290322581,48.93258064516129,0
48.30645161290323,48.90483870967742,0
47.91935483870968,48.87274193548387,0
47.79032258064516,48.84322580645162,0
47.96774193548387,48.822096774193554,0
48.483870967741936,48.814032258064515,0
48.87903225806452,48.81612903225807,0
49.29838709677419,48.82685483870968,0
49.62096774193549,48.84516129032259,0
49.87096774193549,48.868629032258056,0
50.20967741935484,48.89685483870968,0
50.10483870967741,48.92201612903225,0
49.62903225806451,48.93685483870968,0
48.782258064516135,48.93733870967743,0
47.80645161290323,48.9224193548387,0
47.008064516129025,48.89620967741936,0
46.28225806451612,48.86112903225807,0
45.79032258064516,48.82040322580645,0
45.58870967741935,48.77532258064516,0
45.774193548387096,48.730080645161294,0
46.524193548387096,48.69370967741935,0
47.766129032258064,48.67258064516129,0
49.12903225806451,48.66935483870968,0
50.435483870967744,48.6833870967742,0
51.435483870967744,48.70943548387097,0
51.903225806451616,48.74032258064516,0
52.08064516129032,48.773548387096774,0
51.76612903225807,48.80548387096775,0
51.45967741935485,48.83572580645162,0
50.935483870967744,48.85693548387098,0
49.685483870967744,48.86000000000001,0
48.443548387096776,48.84572580645162,0
46.83870967741935,48.81209677419355,0
45.42741935483871,48.76459677419355,0
44.725806451612904,48.70903225806452,0
44.24193548387097,48.64806451612903,0
44.36290322580645,48.587419354838715,0
44.79032258064517,48.531209677419355,0
45.685483870967744,48.48758064516129,0
46.96774193548387,48.46080645161291,0
48.112903225806456,48.44951612903226,0
49.57258064516129,48.454354838709676,0
50.71774193548387,48.47112903225807,0
51.637096774193544,48.50096774193548,0
52.05645161290322,48.54145161290323,0
51.57258064516128,48.58379032258065,0
51.03225806451612,48.626290322580644,0
49.854838709677416,48.659112903225804,0
48.645161290322584,48.67911290322581,0
47.572580645161295,48.68733870967743,0
46.322580645161295,48.681290322580644,0
45.653225806451616,48.66467741935484,0
45.17741935483871,48.63629032258064,0
45.21774193548387,48.59967741935484,0
45.94354838709677,48.56338709677419,0
46.87903225806452,48.53282258064516,0
48.225806451612904,48.51556451612903,0
49.30645161290323,48.51217741935484,0
49.95967741935484,48.51830645161291,0
50.71774193548387,48.53451612903226,0
51.15322580645161,48.55903225806452,0
51.62903225806451,48.59185483870968,0
51.693548387096776,48.62854838709677,0
51.08870967741935,48.659112903225804,0
50.53225806451612,48.678467741935485,0
49.79032258064516,48.68532258064516,0
49.45161290322581,48.68362903225807,0
49.37096774193549,48.67677419354838,0
48.975806451612904,48.66467741935484,0
48.37096774193548,48.6441129032258,0
48.112903225806456,48.61927419354839,0
48.61290322580645,48.59967741935484,0
49.29032258064516,48.58903225806452,0
49.70161290322581,48.58733870967742,0
49.241935483870975,48.58508064516129,0
48.346774193548384,48.57758064516129,0
47.70967741935483,48.567822580645164,0
47.5483870967742,48.56040322580646,0
48.29032258064517,48.56580645161291,0
49.04032258064517,48.58120967741936,0
49.70161290322581,48.602258064516136,0
50.177419354838705,48.62395161290322,0
50.38709677419355,48.64129032258065,0
51.185483870967744,48.66274193548387,0
51.87903225806452,48.68846774193548,0
52.15322580645162,48.715725806451616,0
51.25806451612903,48.733387096774194,0
48.79838709677419,48.725080645161285,0
45.92741935483871,48.69040322580645,0
43.33064516129033,48.634919354838715,0
42.056451612903224,48.572580645161295,0
42.0483870967742,48.516048387096774,0
42.2741935483871,48.46427419354839,0
43.33064516129033,48.424516129032256,0
45.11290322580645,48.4025,0
47.87096774193548,48.40677419354839,0
51.45161290322581,48.44588709677419,0
54.09677419354839,48.50709677419354,0
