0,0_smooth,anomaly
68.15624393714026,49.37042390641304,0
75.90377029037056,49.72420185819914,0
77.3588566254931,50.087815736716166,0
70.77539934036085,50.356485653646615,0
58.21638750565866,50.45725362610831,0
43.08995667076246,50.36399670262291,0
28.771907133156567,50.09409558300459,0
19.026062213024638,49.71053961547397,0
15.35924464851581,49.2916213841696,0
19.200672573239345,48.929079832230684,0
30.97717131216452,48.71536663556323,0
47.603957834831526,48.70229123790756,0
65.73756709564766,48.900375840904545,0
80.15908943930673,49.259671399506864,0
87.96481924594192,49.69950262503453,0
88.65032658604409,50.1371523324616,0
81.24555390286488,50.482801238799425,0
68.02690292957382,50.67559356507167,0
50.5076634546983,50.673768237785005,0
32.87848412339132,50.48242109677002,0
20.50701674966048,50.16353381648162,0
15.908943930673217,49.80295918610469,0
20.254801784905908,49.495165879842205,0
30.323999223953958,49.29752498648252,0
42.39151522990364,49.2270554991705,0
53.05568130375735,49.26572848709562,0
59.936622906292435,49.37243743128759,0
62.65278406518786,49.501002392808644,0
61.5404514001164,49.60415184634287,0
57.44034146025997,49.64049666946905,0
50.4494600012934,49.57931837289012,0
42.158701416284025,49.41511996378451,0
35.639914634934996,49.1869624264373,0
33.19536959192912,48.95867554808251,0
35.89212959968958,48.793701092931514,0
42.67606544654983,48.73595033305309,0
50.75341136907456,48.79046756774235,0
57.31100045269353,48.93966241997025,0
59.781413697212706,49.14208109681174,0
58.55914117570976,49.3507728125202,0
55.50669339714156,49.52518916122356,0
50.88921942701933,49.62536377158378,0
45.747914376252986,49.63687512125719,0
41.440858824290245,49.570005820345344,0
39.11272068809416,49.45049472935394,0
39.3002651490655,49.31559205846214,0
41.8030136454763,49.1950462394102,0
46.4140205652202,49.109810515423916,0
51.98861799133415,49.079544719653356,0
56.418547500485026,49.10748237728772,0
59.02476880294897,49.18508698182758,0
59.80728189872598,49.28952984543749,0
58.255189807928595,49.38407812196857,0
55.442022893358335,49.44583845308155,0
52.10502489814396,49.462652784065185,0
49.544072948328264,49.4440923494794,0
48.50287783741835,49.40949362995538,0
47.98551380715256,49.36829851904547,0
47.52635323029166,49.32749143115825,0
46.67916963073143,49.28907715191101,0
45.9807281898726,49.26314427989394,0
45.92252473646769,49.26540774752635,0
46.53689452240833,49.30446873181141,0
47.882041001099395,49.380197891741574,0
50.02263467632413,49.48671021147255,0
52.84226864127272,49.61818534566384,0
56.02405742740736,49.77889154756515,0
59.25111556619025,49.976265925111555,0
62.25829399211019,50.21451206104894,0
64.22427730712022,50.476298260363436,0
64.01733169501391,50.731876091314746,0
61.740929961844394,50.944189355235075,0
57.201060596262046,51.06020823902219,1
51.74287007695789,51.05982021599948,1
47.034857401539156,50.94671150488262,0
43.41977624005691,50.74190001940116,0
41.65427148677488,50.47629826036345,0
41.29211666558882,50.187221108452434,0
42.50792213671345,49.9213606673996,0
44.90719782707107,49.69663066675289,0
47.69449654012804,49.52486580870465,0
51.12203324063894,49.41486128176938,0
54.24561857336868,49.371014680204354,0
56.40561339972838,49.39248528746039,0
57.38860505723339,49.461294703485734,0
56.82597167431934,49.54931125913471,0
54.85352130893099,49.61236500032335,0
51.878678134902664,49.61592187803143,0
48.806829205199506,49.566966306667524,0
46.56276272392162,49.50048502877838,0
45.159412791825645,49.45618573368686,0
44.48683955248011,49.4664683437884,0
44.5127077539934,49.53663584039319,0
45.53450171376835,49.66060919614564,0
47.13186315721399,49.81743516781996,0
49.00084071654918,49.98874733234172,0
51.43891870917674,50.16109422492401,0
53.288495117376954,50.298454374959576,0
53.91579900407424,50.37075599818922,0
53.527775981374894,50.337774041259784,0
52.61592187803142,50.18237082066869,0
51.65879842203971,49.939921101985384,0
49.81568906421781,49.66448942637262,0
47.48108387764341,49.431546271745454,0
45.73498027549635,49.30673219944383,0
45.411627756580216,49.329948910302,0
47.16419840910561,49.51387182306149,0
49.36946258811356,49.81730582681238,0
50.42359179978011,50.16794929832503,0
49.7833538123262,50.473776110715896,0
47.972579706395905,50.64373019465821,0
46.23941020500549,50.63008471835996,0
44.86839552480114,50.421393002651484,0
43.94360732070102,50.059238181465425,0
43.271034081355495,49.61230032981956,0
42.59199379163163,49.15171700187545,0
42.72133479919808,48.76647481083877,0
44.144085882429025,48.52764664036732,0
46.48515811938175,48.48742158701416,0
48.32826747720365,48.641919420552284,0
47.882041001099395,48.91566966306667,0
45.69617797322641,49.213542003492215,0
42.80540645411627,49.439048050184304,0
40.56780702321671,49.54148612817694,0
40.380262562245356,49.52137360150036,0
41.88061825001617,49.409622970962936,0
44.16348703356399,49.25189161223565,0
46.666235529974784,49.09202612688352,0
49.69928215740801,48.97361443445645,0
53.48897367910496,48.934100756644895,0
56.89710922848088,48.998577248916774,0
58.022375994308995,49.157213994697024,0
56.15339843497381,49.36234883269741,0
51.72993597620125,49.547694496540124,0
46.8731811420811,49.65750501196404,0
43.25809998059885,49.66332535730453,0
41.169242708400695,49.56748367069779,0
40.67127982926987,49.40108646446356,0
40.99463234818599,49.21321865097329,0
42.436784582551894,49.05199508504172,0
45.133544590312354,48.94826359697342,0
48.47054258552674,48.92407682855849,0
51.83987583263273,48.98499644312229,0
54.349091379421836,49.1140787686736,0
55.24154433163033,49.27536700510896,0
55.157472676712146,49.43393908038543,0
54.9117247623359,49.565026191554026,0
55.34501713768349,49.65433615727866,0
55.222143180495365,49.68667140917027,0
54.129211666558874,49.66377805083101,0
53.7864579965078,49.6113949427666,0
53.508374830239916,49.54840587208174,0
53.83172734915605,49.504171247494014,0
53.37903382267347,49.483541356787164,0
52.44131151781672,49.486904222983895,0
50.973291081937525,49.50119640431999,0
46.74384013451465,49.483606027290946,0
42.39151522990364,49.42766604151846,0
40.393196663002,49.35633447584556,0
40.90409364288948,49.298583715967155,0
43.09642372114079,49.26974067127983,0
46.76970833602794,49.27821250727543,0
51.30957770161029,49.32593933906745,0
55.51316044751988,49.40225053353166,0
58.34572851322511,49.485481471900655,0
58.78548793895104,49.54491366487745,0
58.28752505982021,49.56754834120157,0
56.334475845566836,49.53838194399534,0
52.67412533143633,49.44254025738861,0
49.99676647481084,49.30026514906551,0
48.23126172152881,49.14240444933066,0
48.67748819763306,49.01177003168854,0
50.604669210373146,48.945806117829655,0
51.025027484964106,48.938627691909716,0
51.872211084524345,48.98700122873957,0
53.46310547759167,49.08743452111491,0
53.79939209726443,49.208885727219815,0
52.48658087046497,49.32083036926857,0
50.34598719524025,49.399211019853844,0
48.25066287266378,49.43264567030977,0
46.22000905387053,49.417900795447196,0
44.37689969604863,49.35044946000129,0
45.00420358274591,49.25803531009507,0
47.48755092802173,49.168854685378,0
47.81737049731617,49.073142339778826,0
48.48347668628338,48.98971738989846,0
50.378322447131865,48.94496540128047,0
52.52538317273492,48.951432451658796,0
54.75651555325616,49.010929315139364,0
53.51484188061825,49.08045010670633,0
51.69113367393132,49.145767315527394,0
49.602276401733164,49.196921684019905,0
46.530427472030006,49.21709888120028,0
44.86192847442281,49.21037314880682,0
43.355105736273686,49.17260557459742,0
44.7713897691263,49.130311065123195,0
46.37521826295027,49.079674060660935,0
47.02192330078251,49.01700834249498,0
49.401797840005166,48.97186833085429,0
52.46071266895169,48.96119769773006,0
55.59723210243808,48.99101079997413,0
55.888249369462585,49.03330530944836,0
54.95052706460582,49.084653689452246,0
53.39843497380844,49.14382720041389,0
52.41544331630343,49.21063183082196,0
51.878678134902664,49.275302334605186,0
48.04371726055746,49.284097523119705,0
44.16348703356399,49.23203776757421,0
42.514389187091766,49.152945741447326,0
42.372114078768675,49.07883334411174,0
42.97354976395266,49.02884304468731,0
43.54265019724503,49.0018754446097,0
43.89833796805277,48.99217486904223,0
42.92181336092608,48.981956929444486,0
43.36157278665201,48.982862316497446,0
45.974261139494274,49.01668498997606,0
48.23126172152881,49.071784259199376,0
50.32011899372695,49.13354459031236,0
50.81161482247947,49.176809157343335,0
50.70814201642631,49.200607902735555,0
50.501196404319984,49.226799456767765,0
50.611136260751465,49.27594903964301,0
50.46886115242837,49.35258358662614,0
48.50934488779667,49.43199896527193,0
46.0971350966824,49.489167690616306,0
43.9953437237276,49.51031494535342,0
43.92420616956606,49.50792213671344,0
45.12061048955571,49.492465886309255,0
47.43581452499515,49.469831209985124,0
49.40826489038349,49.42902412209791,0
50.158442734268895,49.36163745715579,0
50.86335122550605,49.29004720946776,0
50.88921942701933,49.23740541938822,0
51.93688158830757,49.23947487550927,0
53.08801655564896,49.30162322964495,0
52.93280734656922,49.39837030330467,0
51.12850029101727,49.497962879130824,0
49.227187479790466,49.58352195563603,0
49.434133091896776,49.66791696307314,0
49.05904416995408,49.734139558947156,0
47.991980857530876,49.76272392161935,0
46.74384013451465,49.74545689710922,0
45.67677682209144,49.68382590700381,0
46.45928991786846,49.60492789238829,0
47.739765892776305,49.52991010799974,0
49.6410787040031,49.47474616827265,0
51.75580417771454,49.44318696242644,0
53.90933195369592,49.42883011058656,0
55.493759296384916,49.431546271745454,0
55.467891094871625,49.44493306602858,0
55.15100562633383,49.45857854232684,0
54.08394231391062,49.464334217163554,0
53.11388475716225,49.457155791243615,0
52.50598202159994,49.44842527323288,0
52.36370691327685,49.447649227187476,0
53.25615986548535,49.470477915022954,0
53.93520015520921,49.5423915152299,0
54.63364159606803,49.664812778891545,0
54.342624329043524,49.80430705555196,0
52.0920907973873,49.91618702709693,0
49.375929638491876,49.978982086270456,0
47.71389769126301,49.9884239798228,0
47.429347474616826,49.94962167755286,0
47.228868912888835,49.86677876220655,0
47.11246200607903,49.754446097135094,0
46.92491754510768,49.63584039319666,0
47.455215676130116,49.52751729935976,0
49.511737696436654,49.45928991786845,0
51.30957770161029,49.445644441570195,0
52.91987324581259,49.47487550928022,0
54.1938821703421,49.53450171376835,0
55.15100562633383,49.59923688805536,0
56.21806893875703,49.65537088533919,0
57.64082002198797,49.72152881070943,0
58.5462070749531,49.78826877061372,0
56.23747008989199,49.81601241673673,0
51.303110651231975,49.791049602276395,0
46.20707495311389,49.72825454310289,0
43.16756127530233,49.65647028390351,0
41.557265731100046,49.58953631248787,0
39.280863997930545,49.52014486192847,0
35.432969022828686,49.43070555519626,0
30.85429735497639,49.289206492918574,0
28.603763823320183,49.10036862187156,0
29.379809868718876,48.91599301558559,0
33.12423203776758,48.762400569100436,0
37.37308413632542,48.63234818599237,0
39.306732199443836,48.50016167625946,0
41.36972127012869,48.366293733428186,0
46.56276272392162,48.29677294186121,0
55.48729224600659,48.334734527581965,0
62.51050895686476,48.46381685313329,0
63.21541744810191,48.630666752894,0
60.22117312293862,48.784259199379164,0
56.42501455086335,48.91495828752506,0
54.75651555325616,49.014809545366354,0
54.49136648774494,49.0959710276143,0
53.5601112332665,49.16135290693914,0
51.38718230615016,49.18120675160059,0
48.41880618250016,49.14078768673608,0
47.97904675677424,49.06460583327944,0
50.12610748237729,49.00698441440859,0
52.90047209467761,48.9864838647093,0
53.80585914764276,48.990558106447644,0
51.18670374442217,48.978270710728836,0
48.70982344952467,48.94658216387506,0
48.88443380973938,48.954989329366875,0
52.33783871176356,49.03673284614887,0
59.12824160900213,49.202871370367966,0
66.09972191683373,49.44014744874862,0
70.51025027484964,49.715514453857594,0
70.2386341589601,49.982474293474745,0
67.20558753152687,50.21554678910948,0
63.6422427730712,50.422751083230935,0
58.03531009506564,50.569488456315064,0
49.89329366875768,50.60867878160771,0
38.912242126366166,50.51548858565609,0
29.08232555131604,50.303110651231975,0
23.75347603957835,50.03252926340296,0
23.617667981633574,49.76162452305503,0
28.746038931643277,49.54407294832826,0
36.15081161482248,49.39946970186897,0
44.150552932807344,49.33628661967276,0
51.35484705425854,49.36474164133739,0
57.097587790208884,49.47474616827265,0
61.424044493306596,49.64903317596844,0
63.07960939015715,49.840587208174355,0
61.58572075276466,50.00523831080643,0
58.33926146284679,50.11427278018495,0
55.48082519562827,50.1749983832374,0
54.21975037185539,50.21561145961327,0
53.94166720558753,50.246394619414076,0
52.939274396947546,50.26689516911336,0
51.07029683761236,50.258229321606414,0
50.06143697859405,50.22796352583587,0
50.514130505076636,50.20377675742094,0
51.66526547241802,50.20914440923494,0
52.48011382008666,50.24167367263791,0
51.61999611976977,50.26353230291664,0
49.38886373924852,50.266830498609586,0
47.07365970380909,50.25764728707236,0
46.472224018625106,50.25493112591347,0
48.10192071396236,50.27918256483218,0
50.11317338162063,50.315721399469695,0
51.74287007695789,50.355752441311516,0
52.62885597878807,50.38563021405937,0
53.22382461359373,50.40031041841816,0
53.98693655823579,50.40108646446355,0
53.7864579965078,50.38401345146478,0
52.43484446743839,50.35368298519045,0
50.40419064864514,50.30621483541356,0
47.49401797840005,50.24031559205846,0
44.202289335833925,50.151199637845174,0
41.57019983185669,50.041841815947734,0
39.78529392743969,49.916057686089374,0
38.22026773588566,49.76569876479337,0
36.59703809092672,49.592317144150556,0
35.60111233266507,49.40199185151651,0
35.84686024704132,49.217034210696504,0
37.567095647675096,49.071784259199376,0
39.261462846795574,48.97063959128241,0
40.218586302787294,48.89568647739766,0
41.33738601823708,48.83476686283387,0
43.71726055745974,48.799650779279574,0
47.88850805147772,48.807411239733554,0
52.20849770419711,48.86024704132445,0
55.39675354071007,48.93966241997025,0
55.868848218327614,49.00323352518916,0
54.37495958093513,49.03388734398241,0
53.65064993856302,49.04119511090991,0
54.5689710922848,49.04494600012933,0
55.71363900924787,49.05057233395848,0
54.452564185475,49.032917286425665,0
51.419517558041775,48.970704261786196,0
48.34766862833861,48.86871887732005,0
46.51102632089504,48.77145443963008,0
46.666235529974784,48.725085688417515,0
47.351742870076954,48.736532367587145,0
47.43581452499515,48.779214900084064,0
47.08659380456574,48.83450818081873,0
47.597490784453214,48.91767444868395,0
50.080838129729024,49.06415313975296,0
53.84466144991269,49.29405678070232,0
56.86477397658928,49.57666688223501,0
57.808963331824344,49.86095841686606,0
56.37974519821508,50.09351354847054,0
53.41136907456509,50.25389639785294,0
50.66933971415637,50.367522473000065,0
48.60635064347151,50.43988876673348,0
47.093060854944056,50.44519174804372,0
46.22000905387053,50.35251891612236,0
46.620966177326515,50.19362348832698,0
48.54168013968829,50.046886115242835,0
51.36131410463687,49.958287525059816,0
54.03220591088404,49.934359438660024,0
55.83004591605768,49.94509474228805,0
56.01759037702904,49.96035698118089,0
54.762982603634484,49.97238569488456,0
53.172088210567146,49.99023475392873,0
51.61352906939144,50.02218198279764,0
50.17784388540386,50.044169954083934,0
47.94671150488262,50.02237599430899,0
46.16180560046563,49.954989329366875,0
45.89018948457609,49.87583263273621,0
47.351742870076954,49.83748302399275,0
50.417124749401786,49.854556036991525,0
53.69591929121127,49.902670891806245,0
56.08872793119058,49.94017978400051,0
56.65782836448295,49.915475651555326,0
57.34980275496346,49.827976459936615,0
58.68201513289788,49.709694108517105,0
59.121774558623805,49.598525512513746,0
57.201060596262046,49.49848024316109,0
53.04921425337903,49.392549957964164,0
49.0073077669275,49.30226993468279,0
46.09066804630408,49.26424367845825,0
44.20875638621225,49.31720882105671,0
43.43271034081355,49.460712668951686,0
42.792472353359635,49.6511026320895,0
41.73834314169308,49.8323093836901,0
41.41499062277695,49.958998900601436,0
42.13283321477074,50.018819116600916,0
44.29282804113044,50.02024186768414,0
46.8731811420811,49.97542520856237,0
49.0655112203324,49.895104442863605,0
50.578801008859855,49.78665200801914,0
51.057362736855715,49.666429541486124,0
51.23197309707043,49.56289206492918,0
50.59820215999482,49.48548147190067,0
49.18838517752053,49.42255707171958,0
47.20300071137554,49.352389575114785,0
44.758455668369656,49.260557459742614,0
43.05762141887085,49.161740929961844,0
42.54025738860505,49.07644053547177,0
42.436784582551894,49.00019401151134,0
42.63079609390157,48.9213606673996,0
43.80133221237793,48.8427213347992,0
45.63797451982151,48.774299941796535,0
47.81090344693785,48.736209015068226,0
49.9579641725409,48.74190001940114,0
51.59412791825647,48.78710470154562,0
52.18262950268382,48.84420875638621,0
52.36370691327685,48.886826618379345,0
52.790532238246136,48.91360020694561,0
53.46310547759167,48.93080256095195,0
54.36202548017849,48.948134255965854,0
54.04514001164069,48.95634740994632,0
52.51244907197826,48.941602535083746,0
50.19724503653883,48.90571040548406,0
48.34120157796029,48.86477397658927,0
47.513419129535016,48.83586626139818,0
46.76324128564961,48.82855849447066,0
46.74384013451465,48.85397400245748,0
46.55629567354329,48.90383496087435,0
46.498092220138396,48.97096294380133,0
47.371144021211926,49.0624717066546,0
48.18599236888055,49.178361249434126,0
48.46407553514842,49.30699088145897,0
47.71389769126301,49.425661255901176,0
46.49162516976007,49.51490655112203,0
45.71557912436138,49.57944771389768,0
45.85138718230615,49.63577572269288,0
47.23533596326715,49.69475522214318,0
49.227187479790466,49.74985449136648,0
50.9086205781543,49.780055616633256,0
53.02981310224406,49.78826877061372,0
55.972321024380776,49.79402444545043,0
58.84369139235594,49.82377287719071,0
60.2147060725603,49.88217034210697,0
58.643212830627945,49.932095971027614,0
55.493759296384916,49.94134385306862,0
52.299036409493624,49.907197827071066,0
50.75987841945289,49.870270969410846,0
51.167302593287204,49.8677488197633,0
51.7170018754446,49.90144215223437,0
52.2343659057104,49.95867554808251,0
52.06622259587401,50.0126754187415,0
52.38957511479014,50.06305374118863,0
53.90933195369592,50.12778891547565,0
55.2286102308737,50.20920907973873,0
55.519627497898206,50.28843044687318,0
53.26262691586368,50.32024833473452,0
49.511737696436654,50.27691909719976,0
46.38168531332859,50.17208821056715,0
44.52564185475005,50.03925499579642,0
44.60971350966824,49.921554678910944,0
45.52156761301171,49.84265666429541,0
46.0971350966824,49.796934618120666,0
46.808510638297875,49.778956218068934,0
47.700963590506376,49.78503524542456,0
49.181918127142204,49.814654336157275,0
49.511737696436654,49.84356205134837,0
47.11246200607903,49.82926987001228,0
43.963008471836,49.75528681368428,0
41.14984155726573,49.62646317014809,0
40.11511349673414,49.46931384595486,0
41.136907456509086,49.32050701674965,0
42.96061566319601,49.20248334734527,0
45.84492013192783,49.129211666558874,0
49.291857983573685,49.1059949557007,0
52.719394684084584,49.131410463687516,0
55.58429800168143,49.2077863286555,0
56.45088275237663,49.31067710017461,0
54.93759296384918,49.40115113496734,0
50.93448877966759,49.43697859406324,0
45.967794089115955,49.39248528746039,0
42.62432904352325,49.2817693849835,0
41.96468990493435,49.140529004720946,0
43.82720041389123,49.012222725215025,0
46.23941020500549,48.90111879971545,0
48.93617021276595,48.80366035051413,0
52.22789885533208,48.73472159348121,0
55.416154691845044,48.71687253443704,0
58.074112397335576,48.7671215158766,0
58.70788333441117,48.86412727155144,0
56.593157860699726,48.9691521696954,0
52.12442604927892,49.04830886632607,0
46.92491754510768,49.08323093836901,0
43.303369333247105,49.08833990816788,0
41.93882170342107,49.090344693785156,0
41.977624005691,49.0959710276143,0
42.72780184957641,49.101920713962365,0
44.26695983961715,49.10166203194723,0
46.49162516976007,49.097846472224006,0
49.763952661191226,49.104830886632605,0
52.99101079997413,49.12895298454375,0
54.11627756580223,49.15954213283321,0
52.661191230679684,49.173834314169305,0
49.233654530168785,49.16018883787105,0
45.94192588760266,49.127724244971866,0
44.38983379680528,49.099592575826165,0
44.234624587725534,49.09435426501972,0
44.616180560046566,49.10993985643148,0
45.62504041906486,49.140787686736076,0
47.61689193558818,49.192588760266446,0
50.76634546983121,49.273944254025736,0
54.7694496540128,49.38362542844208,0
57.84776563409429,49.50572333958482,0
59.02476880294897,49.61786199314493,0
58.694949233654526,49.70523184375605,0
58.03531009506564,49.76964366552416,0
57.71842462652784,49.82500161676259,0
57.149324193235465,49.87285778956218,0
55.75244131151782,49.90247688029489,0
53.95460130634417,49.90739183858241,0
52.43484446743839,49.88812002845502,0
51.70406777468797,49.86470930608549,0
51.97568389057751,49.85934165427148,0
52.20203065381879,49.87938951044428,0
51.66526547241802,49.91263014938886,0
50.25544848994373,49.94005044299294,0
49.02024186768414,49.9626204488133,0
48.91030201125267,49.984285067580664,0
49.240121580547104,50.01112332665071,0
49.55700704908491,50.04171247494018,0
49.51820474681497,50.06318308219621,0
49.401797840005166,50.075341136907454,0
49.854491366487736,50.08924529522084,0
51.33544590312358,50.12546077733945,0
53.05568130375735,50.19110133867943,0
53.585979434779794,50.26980534178361,0
53.02334605186574,50.3415249304792,0
51.63939727090474,50.38556554355558,0
50.093772230485676,50.39423139106254,0
49.16251697600724,50.37677035504106,0
48.38000388023022,50.33027226282093,0
46.87964819245941,50.23934553450171,0
45.32755610166203,50.10418418159477,0
44.758455668369656,49.94962167755286,0
45.67677682209144,49.8199573174675,0
47.83030459807282,49.743322770484376,0
50.07437107935071,49.72107611718295,0
52.33137166138524,49.73679104960227,0
54.8276531074177,49.77339455474358,0
58.63674578024962,49.84259199379163,0
63.81038608290758,49.958352195563606,0
68.75767962232426,50.12526676582811,0
70.72366293733427,50.308607644053545,0
66.39720623423656,50.43348638685896,0
54.66597684795964,50.42786005302981,0
38.36254284420876,50.25628920649291,0
23.378387117635643,49.95744680851063,0
12.662484640755354,49.588954277953825,0
8.21962103084783,49.20733363512902,0
9.532432257647296,48.85740153915798,0
13.47733298842398,48.54607773394555,0
19.827976459936618,48.28914182241479,0
28.351548858565607,48.111685960033626,0
39.61068356722499,48.0397076893229,0
51.904546336415954,48.08174351678199,0
61.41757744292827,48.20410010993985,0
65.58882493694625,48.364870982344954,0
61.50811614822479,48.50882752376641,0
53.159154109810515,48.600788980146156,0
47.64276013710146,48.66571816594451,0
47.83677164845114,48.742934747461675,0
52.971609648839156,48.86128176938499,0
58.888960745004205,49.02056522020306,0
62.69158636745781,49.18903188255837,0
63.04080708788722,49.3265213736015,0
61.449912694819886,49.41382655370885,0
59.89135355364418,49.45689710922848,0
57.06525253831727,49.46304080708789,0
52.40897626592511,49.43775464010864,0
45.967794089115955,49.38808769320313,0
39.3002651490655,49.321412403802626,0
35.92446485158119,49.25441376188321,0
37.179072624975745,49.206557589083616,0
43.73666170859471,49.20565220203065,0
53.72178749272456,49.28047597490784,0
64.06260104766216,49.4317402832568,0
72.78665200801915,49.637327814783674,0
77.95382526029879,49.86270452046821,0
79.16316368104506,50.07359503330531,0
74.74616827265083,50.233977882687704,0
63.48703356399146,50.30291663972062,0
47.67509538899308,50.25842333311776,0
30.498609584168662,50.09416025350837,0
15.579124361378776,49.81691780378969,0
6.137230809028,49.45890189484576,0
3.039513677811554,49.069520791566966,0
7.340102179395985,48.71564379486515,0
17.480437172605576,48.44777856819505,0
32.5292634029619,48.30815495052707,0
51.12850029101727,48.32180042682532,0
68.5960033628662,48.47785035245424,0
81.25848800362157,48.74927245683243,0
85.55260945482766,49.07818663907391,0
82.51956282739441,49.411045722046175,0
75.20532884951174,49.70367975166527,0
66.64295414861282,49.926210955183336,0
59.121774558623805,50.07508245489232,0
52.738795835219555,50.15630860764405,0
47.44228157537347,50.17448101920714,0
43.68492530556813,50.135161352906934,0
43.02528616697924,50.05775075987842,0
45.631507469443186,49.96637133803272,0
50.410657699023474,49.89200025868201,0
54.61424044493306,49.84789497510185,0
56.01112332665071,49.82105671603182,0
54.21975037185539,49.78290111879971,0
50.81808187285779,49.71389769126301,0
48.903834960874335,49.631442798939396,0
49.324193235465295,49.56716031817888,0
51.5423915152299,49.54303822026773,0
54.24561857336868,49.56114596132703,0
56.63196016296966,49.61042488520986,0
58.59794347797968,49.676647481083876,0
59.78788074759102,49.752505982021596,0
60.272909525965204,49.838582422557074,0
58.72081743516782,49.92323611200932,0
53.74765569423785,49.97051025027485,0
45.76084847700964,49.939015714932424,0
36.71344499773653,49.81374894910431,0
29.10819375282933,49.60926081614175,0
24.303175321735754,49.35711052189097,0
23.268447261204166,49.09577701610295,0
25.176227122809287,48.848994373666166,0
29.049990299424433,48.62613981762918,0
35.27129276337063,48.44829593222531,0
42.6695983961715,48.33913212183923,0
49.69281510702967,48.30582681239087,0
54.24561857336868,48.33188902541551,0
56.03052447778567,48.3912565478885,0
55.76537541227445,48.45728513225117,0
54.096876414667264,48.51445385759555,0
52.38957511479014,48.56955312681885,0
50.242514389187086,48.618702709694105,0
48.0825195628274,48.65194334863869,0
45.79965077927957,48.65317208821057,0
43.963008471836,48.614499126948196,0
43.277501131733814,48.54653042747203,0
43.102890771519114,48.45424561857337,0
43.41330918967859,48.34010217939597,0
42.9541486128177,48.183276207721654,0
42.10049796287913,47.966177326521375,0
41.9194205522861,47.69779473582099,1
43.26456703097717,47.42320377675742,1
46.82144473905452,47.227446161805595,1
50.69520791566966,47.1877384724827,1
53.585979434779794,47.33997283838841,1
54.98932936687576,47.656082260880815,1
55.00873051801073,48.079544719653356,0
55.3191489361702,48.55053999870659,0
56.140464334217164,49.01662031947229,0
56.34740994632348,49.445321089051276,0
54.23915152299036,49.789432839681815,0
49.80275496346117,50.00394490073077,0
45.45043005885015,50.06234236564702,0
42.76013710146802,49.97089827329754,0
42.18456961779732,49.77856819504623,0
43.29690228286878,49.55564896850546,0
45.43102890771519,49.39487809610036,0
48.22479467115049,49.345534501713765,0
51.535924464851576,49.38446614499127,0
55.157472676712146,49.45767315527388,0
58.35219556360344,49.51147901442152,0
59.96895815818405,49.522278988553325,0
59.27698376770355,49.488132962555774,0
56.54788850805147,49.42320377675742,0
52.78406518786781,49.33654530168789,0
49.324193235465295,49.23087369850611,0
46.83437883981116,49.12856496152104,0
