0,0_smooth,anomaly
52.316120196568114,48.825505518408114,0
51.72802706839603,48.83525336340933,0
50.656569725288,48.832836542334654,0
49.42399097720132,48.817368887456695,0
48.2316925803593,48.79207282687505,0
47.36969306372352,48.762426488358976,0
46.70103923306211,48.72963828244582,0
46.28212358011762,48.69644727302021,0
46.386852493353736,48.667364859421575,0
46.93466527028116,48.6475469266092,0
47.885281559655205,48.640296463385155,0
49.01313139450576,48.64658019817933,0
49.9637476838798,48.662047853057274,0
50.77741077902199,48.68122130024974,0
51.28494320470474,48.70047530814469,0
51.405784258438736,48.71433174897285,0
51.180214291468616,48.72013211955208,0
50.41488761782003,48.71336502054298,0
49.30314992346733,48.690405220333524,0
47.94973012164666,48.651574961733665,0
46.886328848787564,48.60380246515749,0
46.36268428260694,48.55530492225892,0
46.06460968339644,48.51156046080721,0
45.951824699911384,48.47530814468703,0
45.951824699911384,48.447273020220734,0
46.1290582453879,48.42898574075565,0
46.52380568758559,48.42076854910175,0
47.07161846451301,48.423346491581405,0
47.667767662934025,48.4338999436075,0
47.94973012164666,48.4452590026585,0
48.022234753887055,48.4520261016676,0
48.11890759687425,48.453637315717394,0
48.12696366712317,48.450414887617825,0
48.441150406831554,48.44372834931121,0
48.78756142753565,48.434222186417465,0
48.892290340771765,48.41891565294449,0
49.133972448239746,48.40022556996697,0
49.54483203093532,48.38371062595665,0
50.19737372109885,48.375090630790304,0
50.78546684927093,48.37815193748489,0
51.164102150970756,48.39168613550309,0
51.0996535889793,48.40989285426569,0
50.648513655039075,48.42882461935068,0
49.77845806815435,48.445339563360996,0
48.892290340771765,48.46000161121405,0
48.61838395230807,48.478691694191575,0
48.51365503907194,48.50012084105373,0
48.40892612583582,48.52026101667606,0
47.75638443567228,48.531297832917105,0
47.17634737774914,48.53323128977685,0
47.33746878272778,48.53210343994199,0
48.07057117538065,48.53234512204946,0
49.190364939982274,48.53613147506647,0
49.83485055989688,48.53597035366149,0
50.350439055828566,48.532184000644484,0
50.93853218400064,48.52863932973496,0
51.6716345766535,48.5305727865947,0
52.60613872552968,48.542012406348185,0
52.95254974623379,48.55844678965601,0
52.702811568516886,48.57673406912109,0
51.824699911383235,48.59373237734632,0
50.53572867155401,48.60960283573672,0
49.472327398694915,48.625795536937076,0
48.473374687827274,48.640699266897606,0
47.522758398453234,48.651413840328686,0
46.69298316281318,48.655764118263114,0
46.00821719165391,48.65544187545315,0
45.758479013937,48.65189720454362,0
46.20156287762829,48.64867477644405,0
47.03939418351729,48.644485619914605,0
48.11890759687425,48.639088052847825,0
49.41593490695239,48.63659067107065,0
51.1238217997261,48.6460162732619,0
52.799484411504075,48.673004108595826,0
53.8709417546121,48.714009506162895,0
54.07234351083541,48.76113751711915,0
53.50036252316121,48.806090389108185,0
52.83976476274873,48.85031821477483,0
51.84886812213003,48.891162490936914,0
50.350439055828566,48.92233948280029,0
48.376701844840085,48.93619592362845,0
46.09683396439217,48.92548135019737,0
44.026423910416504,48.89092080882945,0
43.14831225328285,48.84355111576572,0
43.269153307016836,48.795295254974626,0
43.865302505437846,48.75219527914283,0
44.49367598485458,48.715862402320155,0
45.476516555224364,48.69290260211069,0
47.86916941915734,48.699105776202366,0
50.76129863852413,48.74172238781923,0
53.37952146942722,48.817771690969145,0
54.499315234028835,48.90993313461693,0
54.25763312656087,48.999194392975106,0
53.83871747361636,49.07894948843954,0
53.36340932892934,49.14645935712559,0
52.85587690324659,49.1977765246113,0
51.75219527914283,49.22500604205269,0
50.10070087811166,49.222347538870544,0
48.199468299363566,49.18875372593249,0
46.733263514057846,49.133650205429795,0
46.00821719165391,49.07057117538065,0
45.62152581970514,49.00950616289374,0
45.178441956013856,48.954724885200996,0
44.25199387738662,48.903004914202846,0
43.3577700797551,48.85426568919681,0
42.946910497059534,48.81003786353017,0
43.29332151776363,48.77596068637718,0
44.60646096833965,48.75920406025941,0
46.225731088375085,48.75759284620962,0
47.96584226214452,48.767904616128256,0
49.95569161363086,48.788608716668016,0
52.138886651091596,48.81986626923387,0
54.58793200676709,48.86610811246274,0
56.513332796261984,48.92346733263515,0
57.62507049061468,48.98686860549424,0
57.472005155884965,49.0475308144687,0
55.44993152340288,49.090227986788044,0
52.533634093289294,49.11141545154274,0
48.980907113510035,49.108193023443164,0
45.355675501490374,49.0822524772416,0
42.18963989365987,49.035285587690325,0
39.176669620559096,48.96342544106985,0
36.83235317811972,48.871102876017076,0
35.60783050028196,48.767662934020784,0
36.228147909449774,48.670426166116165,0
39.02360428582937,48.599371626520586,0
42.77773302183195,48.56191089986305,0
47.063562394264075,48.56183033916056,0
51.703858857649244,48.60219125110771,0
56.215258197051476,48.68484653186176,0
60.42052686699427,48.80882945299283,0
63.151534681382415,48.95915572383791,0
63.54628212358012,49.11334890840248,0
61.39531136711513,49.24289051800532,0
57.23032304841698,49.32731813421413,0
52.412793039555304,49.36252316120197,0
47.74832836542334,49.34866672037381,0
43.50277934423588,49.28824619350681,0
39.97422057520341,49.18601466204785,0
37.83130588898735,49.056473052445014,0
37.33182953355353,48.918150326270855,0
38.435511157657295,48.79150890195762,0
40.82816402159026,48.693305405623136,0
43.80891001369532,48.633609925078545,0
46.8943849190365,48.6136308708612,0
49.92346733263514,48.62668170466446,0
52.76726013050834,48.66921775557883,0
55.03101587045839,48.73543865302506,0
56.6663981309917,48.82453878997824,0
57.463949085636024,48.92741480705711,0
57.05308950294046,49.024571014259244,0
55.61105292838153,49.09997583178925,0
53.37952146942722,49.1418673970837,0
50.81769113026665,49.1516958027874,0
48.336421493595424,49.13155562716507,0
46.03238540240071,49.08249415934906,0
44.24393780713768,49.008217191653905,0
43.17248046402965,48.913880609038905,0
42.906630145814866,48.81342141303472,0
43.486667203738016,48.72125996938693,0
44.38894707161847,48.64690244098929,0
45.46846048497543,48.596229759123496,0
46.86216063804076,48.57012809151696,0
48.50559896882301,48.570450334326914,0
50.24571014259245,48.597679851768305,0
51.4702328204302,48.64545234834448,0
52.05026987835334,48.70587287521147,0
52.428905180053164,48.772577136872634,0
52.59002658503182,48.836461773946674,0
52.88004511399339,48.894868283251434,0
53.39563360992508,48.94763554338193,0
53.532586804156935,48.98880206235398,0
53.36340932892934,49.01119793764601,0
52.87198904374446,49.01192298396842,0
52.114718440344795,48.99436075082574,0
51.405784258438736,48.96769515830179,0
50.640457584790134,48.93909610891807,0
49.786514138403284,48.90856360267461,0
48.980907113510035,48.87988399258842,0
48.143075807621045,48.85781036010634,0
47.36969306372352,48.84774027229518,0
46.805768146298234,48.85482961411423,0
46.41102070410054,48.87867558205107,0
46.249899299121886,48.90969145250947,0
46.12100217513896,48.93820994119069,0
46.346572142109075,48.96302263755741,0
47.192459518247006,48.99001047289132,0
48.66672037380165,49.0219125110771,0
50.551840812051886,49.04873922500604,0
52.316120196568114,49.064287440586476,0
53.9192781761057,49.06968500765326,0
55.04712801095626,49.07516313542254,0
55.675501490372994,49.089341819060664,0
55.79634254410698,49.108918069765565,0
55.039071940707316,49.125674695883355,0
53.282848626440014,49.12994441311528,0
50.73713042777733,49.119793764601624,0
47.94973012164666,49.09828405703697,0
45.557077257713686,49.07186014662047,0
43.9780874889229,49.04430838636913,0
42.987190848304195,49.01409812293563,0
42.72134053008942,48.98509627003948,0
43.0596954805446,48.96390880528478,0
43.97003141867397,48.961089180697655,0
45.62152581970514,48.983726738097154,0
47.76444050592121,49.031902038185784,0
50.26987835333924,49.10166760654153,0
52.42084910980424,49.17981148795618,0
54.05623137033755,49.2581164907758,0
55.143800853943446,49.329896076693785,0
55.46604366390074,49.38499959719648,0
55.20019334568597,49.41561266414243,0
54.09651172158221,49.41069846129058,0
52.40473696930638,49.369612503021024,0
50.42294368806897,49.29759123499557,0
48.42503826633368,49.20712156610006,0
46.7977120760493,49.120599371626525,0
45.4362362039797,49.049625392733425,0
44.324498509627006,49.0030613066946,0
43.73640538145493,48.98686860549424,0
43.63973253846773,49.001369531942316,0
44.26810601788447,49.05228389591557,0
45.53290904696689,49.13928945460405,0
46.78159993555144,49.251027148956744,0
48.038346894384915,49.369129138806095,0
48.95673890276323,49.46846048497543,0
49.69789736566503,49.53766212841376,0
50.47933617981148,49.57181986626924,0
50.93047611375171,49.564086038830254,0
51.33327962619833,49.51526625312172,0
51.22855071296222,49.423346491581405,0
50.60017723354547,49.29783291710303,0
49.76234592765649,49.1599935551438,0
48.84395391927818,49.03447998066543,0
47.96584226214452,48.94183517280271,0
47.13606702650447,48.88906791267219,0
46.427132844598404,48.87585595746395,0
45.58124546846049,48.89664061870619,0
44.81591879481189,48.945057600902274,0
44.26004994763555,49.00934504148876,0
44.01031176991864,49.07612986385241,0
44.10698461290582,49.1328445984049,0
44.59034882784178,49.170466446467415,0
45.887376137919915,49.19125110770966,0
47.8369451381616,49.20067670990091,0
49.92346733263514,49.20067670990092,0
51.83275598163216,49.19133166841215,0
53.186175783452825,49.17288326754209,0
53.81454926286957,49.144364778860876,0
53.61314750664625,49.10585676307098,0
52.58197051478288,49.0611455731894,0
50.95464432449851,49.01458148715057,0
48.67477644405059,48.96753403689681,0
45.951824699911384,48.91887537259325,0
43.29332151776363,48.86844437283493,0
41.46459357125594,48.82276645452349,0
40.562313703375494,48.78595021348587,0
40.747603319100946,48.761701442036575,0
41.996294207685494,48.752598082655275,0
44.01031176991864,48.75783452831709,0
46.684927092564244,48.78079432852655,0
49.51260774993958,48.821235801176186,0
52.46918553129783,48.87730605010876,0
54.837670184484,48.94062676226537,0
56.13469749456215,48.999516635785064,0
56.50527672601305,49.0498670748409,0
55.75606219286232,49.08692499798599,0
54.144848143075805,49.10408442761621,0
51.800531700636434,49.096189478772246,0
49.01313139450576,49.05752034157737,0
46.11294610489004,48.984693466527034,0
43.47861113348908,48.884153709820346,0
41.83517280270684,48.76887134455813,0
41.2309675340369,48.65246112946105,0
41.537098203496335,48.546684927092564,0
42.93079835656167,48.46193506807379,0
44.95287198904375,48.40505921211633,0
47.55498267944896,48.38274389752679,0
50.45516796906468,48.39748650608233,0
53.008942237976306,48.44614517038588,0
55.04712801095626,48.52291951985821,0
55.85273503584951,48.61338918875373,0
55.71578184161765,48.706436800128905,0
54.64432449850962,48.790381052122775,0
52.97671795698059,48.858938209941186,0
51.33327962619833,48.90880528478208,0
49.12591637799081,48.92813985337953,0
47.224683799242726,48.913719487633934,0
45.62958188995408,48.86449689841295,0
44.47756384435672,48.78611133489084,0
44.0022556996697,48.68694111012648,0
43.59945218722308,48.572464351889145,0
43.56722790622734,48.45138161604769,0
43.83307822444211,48.331748972851045,0
44.47756384435672,48.22613389188753,0
45.42012406348183,48.14750664625795,0
46.427132844598404,48.10440667042616,0
47.45830983646178,48.09949246757432,0
48.44920647708048,48.12841375976798,0
49.50455167969064,48.183678401675664,0
50.543784741802945,48.25924434061065,0
51.4460646096834,48.34649158140659,0
51.88914847337469,48.43478611133489,0
51.95359703536615,48.514621767501815,0
51.558849593168446,48.57399500523645,0
50.93853218400064,48.60573592201724,0
50.229598002094576,48.605333118504795,0
49.528719890437436,48.57641182631112,0
48.86812213002497,48.524530733907994,0
48.062515105131716,48.45371787641988,0
47.33746878272778,48.37243212760816,0
46.65270281156852,48.28695722226698,0
46.338516071860155,48.20937726576976,0
46.346572142109075,48.14879561749778,0
46.64464674131958,48.11101264803029,0
47.10384274550874,48.09780069282204,0
47.63554338193829,48.10617900588093,0
48.60227181181019,48.13783936195923,0
49.68178522516717,48.19141222911463,0
50.640457584790134,48.26045275114799,0
51.39772818818981,48.338032707645205,0
51.92942882461935,48.41464593571255,0
52.21944735358092,48.48151131877869,0
52.453073390799965,48.53822605333118,0
52.56585837428502,48.58350116813019,0
52.235559494078785,48.61628937404333,0
51.38967211794087,48.633207121566095,0
50.04430838636913,48.628856843631674,0
48.715056795295254,48.60670265044711,0
47.563038749697895,48.569000241682105,0
46.67687102231532,48.523483444775636,0
46.04044147264965,48.47788608716668,0
45.39595585273503,48.434222186417465,0
45.08176911302667,48.39660033835496,0
45.08176911302667,48.367759606863764,0
45.557077257713686,48.35196970917586,0
46.67687102231532,48.35446709095304,0
47.90139370015306,48.37766857326996,0
49.15008458873761,48.42101023120922,0
50.31821477483284,48.48159187948119,0
51.405784258438736,48.55554660436639,0
52.56585837428502,48.64013534198018,0
53.25062434544429,48.7267380971562,0
53.36340932892934,48.8014984290663,0
53.00088616772739,48.85313783936196,0
52.04221380810441,48.874325304116645,0
50.866027551760254,48.86465801981794,0
49.391766696205586,48.82671392894545,0
47.73221622492548,48.76589059856602,0
46.07266575364537,48.690485781036,0
44.43728349311206,48.60903891081931,0
43.607508257472,48.53556755014903,0
43.73640538145493,48.48618383952307,0
44.63062917908644,48.47297188431483,0
46.08072182389431,48.50084588737614,0
47.47442197695963,48.560944171433164,0
48.916458551518566,48.644485619914605,0
50.43099975831788,48.74131958430677,0
51.800531700636434,48.839361959236285,0
52.92032546523805,48.92846209618948,0
53.347297188431476,48.99508579714815,0
52.87198904374446,49.02867961008619,0
51.558849593168446,49.0195762507049,0
49.76234592765649,48.96882300813663,0
48.22363651011037,48.88971239829211,0
46.813824216547175,48.79279787319745,0
45.4362362039797,48.689599613308616,0
44.35672279062273,48.591718359784096,0
43.607508257472,48.50978812535245,0
43.47861113348908,48.45444292274228,0
43.99419962942076,48.43325545798759,0
44.95287198904375,48.44799806654314,0
46.21767501812616,48.49182308869733,0
47.62748731168935,48.555788286473856,0
49.40787883670345,48.63449609280592,0
51.147990010472896,48.71666800934504,0
52.28389591557237,48.789978248610325,0
52.91226939498912,48.843551115765734,0
53.13783936195924,48.87037782969467,0
53.210343994199626,48.87239184725691,0
52.76726013050834,48.84959316845242,0
51.518569241923785,48.80625151051318,0
49.91541126238621,48.74824780472085,0
48.11085152662531,48.68291307500201,0
46.789656005800374,48.621042455490205,0
45.847095786675254,48.56618061709498,0
45.017320551035205,48.52509465882542,0
44.64674131958431,48.499315234028835,0
44.542012406348185,48.488439539192775,0
45.275114799001045,48.49641504873923,0
46.92660920003222,48.52565858374285,0
48.84395391927818,48.5781036010634,0
50.73713042777733,48.6498026262789,0
52.12277451059373,48.73269958914041,0
53.186175783452825,48.819785708531384,0
54.09651172158221,48.90654958511238,0
54.31402561830338,48.98541851284943,0
53.8709417546121,49.04954483203093,0
52.718923709014746,49.09224200435028,0
50.866027551760254,49.10585676307097,0
48.739225006042055,49.08781116571336,0
46.63659067107065,49.03971642632723,0
45.057600902279866,48.97140095061629,0
43.98614355917184,48.89172641585434,0
43.26109723676791,48.80874889229034,0
43.14831225328285,48.73084669298316,0
43.91363892693144,48.66768710223153,0
45.75042294368807,48.62990413276404,0
48.61032788205913,48.627326190284386,0
52.00193345685974,48.66672037380167,0
54.85378232498188,48.7418835092242,0
56.68251027148957,48.84218158382341,0
57.480061226133884,48.953597035366144,0
57.165874486425515,49.06179005880931,0
56.23137033754935,49.15765729477161,0
54.56376379602029,49.232256505276716,0
52.00193345685974,49.275920406025946,0
49.319262063965205,49.283090308547486,0
46.709095303311045,49.253363409328934,0
44.840087005558686,49.19535970353662,0
44.09087247240796,49.12229114637879,0
43.92975106742931,49.0422943688069,0
44.50978812535246,48.96519777652461,0
45.33150729074357,48.89398211552404,0
46.451301055345205,48.83283654233465,0
48.360589704342225,48.79408684443729,0
50.34238298557964,48.78361395311367,0
52.04221380810441,48.80359300733103,0
53.1781197132039,48.8482236365101,0
53.42785789092082,48.906871827922345,0
53.46008217191653,48.97470393941835,0
53.210343994199626,49.046402964633856,0
52.501409812293566,49.117457504229435,0
51.59107387416418,49.182550551840805,0
50.060420526867,49.232337065979216,0
48.30419721259969,49.25980826552807,0
46.588254249577055,49.258922097800685,0
45.02537662128414,49.230161927012006,0
44.163377104648355,49.18029485217111,0
43.61556432772094,49.113268347699986,0
43.510835414484816,49.034318859260445,0
43.93780713767824,48.94803834689439,0
44.72730202207364,48.862805123660685,0
46.169338596632564,48.79086441633771,0
47.619431241440424,48.73704986707484,0
49.00507532425682,48.70667848223636,0
50.6324015145412,48.704342221864174,0
52.01804559735761,48.7306050108757,0
53.37146539917828,48.78699750261822,0
54.29791347780552,48.86924997985982,0
54.66849270925642,48.971562072021264,0
54.61210021751389,49.08160799162169,0
53.556755014903736,49.17981148795618,0
52.27583984532346,49.25626359461854,0
50.849915411262394,49.303955530492225,0
49.30314992346733,49.32224280995731,0
48.00612261338919,49.31313945057601,0
46.56408603883026,49.27447031338114,0
45.58930153870942,49.212358011761864,0
45.21066623700958,49.135261419479576,0
45.58124546846049,49.057600902279866,0
46.67687102231532,48.99564972206558,0
47.998066543140254,48.9600418915653,0
49.496495609441716,48.95738338838314,0
50.849915411262394,48.98364617739467,0
52.01804559735761,49.03568839120277,0
52.93643760573592,49.11069040522034,0
53.347297188431476,49.20059614919842,0
53.40368968017402,49.298557963425445,0
52.96060581648272,49.39337791025539,0
51.96165310561508,49.473052445017316,0
50.90630790300491,49.53258680415693,0
49.81873841939901,49.56859743816966,0
48.731168935793114,49.579634254410706,0
47.72416015467655,49.56279706759044,0
46.76548779505358,49.51897204543624,0
46.330460001611215,49.459437686296624,0
46.37879642310481,49.39410295657778,0
46.96688955127689,49.33239345847096,0
47.81277692741481,49.27841778780311,0
48.57004753081447,49.23644566180617,0
49.335374204463065,49.214613711431554,0
49.786514138403284,49.21332474019174,0
50.26182228309031,49.23483444775639,0
50.60017723354547,49.272939660033835,0
50.55989688230081,49.320067670990085,0
50.29404656408604,49.37283493112061,0
49.649560944171434,49.42286312736646,0
49.16619672923547,49.469104970595346,0
49.029243535003616,49.506646257955374,0
48.972851043261095,49.527108676387655,0
48.95673890276323,49.52823652622251,0
48.916458551518566,49.51002980745992,0
48.876178200273905,49.47756384435673,0
49.029243535003616,49.435994521872225,0
49.11786030774188,49.38620800773383,0
48.827841778780304,49.3313461693386,0
48.11890759687425,49.27382582776122,0
47.05550632401515,49.217191653911215,0
46.30629179086442,49.17159429630227,0
45.87932006767099,49.14299524691855,0
45.79875936518166,49.13461693385966,0
46.12100217513896,49.145250946588256,0
46.531861757834534,49.17070812857488,0
47.1199548860066,49.20929670506726,0
47.98195440264239,49.25763312656086,0
49.05341174575042,49.309030854749054,0
50.0120841053734,49.351647466365904,0
50.75324256827519,49.37307661322806,0
51.17215822121969,49.36477886087167,0
51.32522355594941,49.32949327318134,0
51.30911141545154,49.27575928462096,0
51.06742930798356,49.211632965439456,0
50.60017723354547,49.145975992910664,0
49.87513091114155,49.08241359864658,0
48.81172963828245,49.02489325706921,0
47.619431241440424,48.981068234915,0
46.65270281156852,48.954402642391045,0
45.98404898090711,48.947152179167,0
45.71819866269234,48.95593329573834,0
45.637637960203016,48.97140095061628,0
45.96793684040925,48.99178280834609,0
46.813824216547175,49.014823169258044,0
47.82083299766374,49.03971642632724,0
48.997019254007895,49.06517360831386,0
50.0120841053734,49.081688552324174,0
50.73713042777733,49.08563602674615,0
51.06742930798356,49.07588818174494,0
50.93853218400064,49.05349230645292,0
50.624345444292274,49.025457181986624,0
50.09264480786272,48.99178280834609,0
49.06146781599936,48.95029404656409,0
47.59526303069363,48.901232578748086,0
46.1290582453879,48.84661242246033,0
44.92870377829695,48.795295254974626,0
44.139208893901554,48.75364537178764,0
43.83307822444211,48.72609361153629,0
43.80085394344639,48.71384838475791,0
43.81696608394425,48.71038427455087,0
44.05864819141224,48.71481511318779,0
44.92064770804801,48.72891323612342,0
46.36268428260694,48.7531620075727,0
48.00612261338919,48.785950213485854,0
49.53677596068638,48.8196245871264,0
50.57600902279867,48.84919036493998,0
51.33327962619833,48.87247240795939,0
51.83275598163216,48.88447595263031,0
51.92137275437041,48.88350922420043,0
51.67969064690244,48.86659147667768,0
50.72907435752839,48.83090308547491,0
49.35954241520986,48.77781358253444,0
48.09473938612745,48.71263997422057,0
47.03133811326835,48.64738580520422,0
46.225731088375085,48.58688471763474,0
45.62152581970514,48.53460082171917,0
45.25094658825425,48.494078788367034,0
45.194554096511716,48.465963103198256,0
45.66986224119874,48.45702086522194,0
46.668814952066384,48.467815999355516,0
47.74832836542334,48.49319262063965,0
48.59421574156126,48.52332232337066,0
49.06146781599936,48.5471682913075,0
49.43204704745025,48.5615080963506,0
49.6656730846693,48.56319987110288,0
49.87513091114155,48.55345202610166,0
50.108756948360586,48.534359139611695,0
49.77845806815435,48.502779344235876,0
49.19842101023121,48.46129058245388,0
48.473374687827274,48.4119874325304,0
48.00612261338919,48.36244260049947,0
47.72416015467655,48.32006767099009,0
47.23273986949167,48.28333199065496,0
46.97494562152581,48.25489406267622,0
46.69298316281318,48.23451220494642,0
46.54797389833239,48.22275034238298,0
46.71715137355998,48.222266978168044,0
46.97494562152581,48.228711834367196,0
47.47442197695963,48.23966808990574,0
